MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1926.09,234.70436020984718,0.8994333333333333,1926.0,9.0,1925.0,12.0,2.336746604061176,0.010063423104122447,34.0,6.0,4.0,3.0,44.0,91.0,0.39058205750771596,143.70436020984718,143.70436020984718,,1.0,143.70436020984718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,187.70436020984718,990.0,964.6016571338084,25.398342866191534,0.10177808721821008,0.00796487061783696,989.890257042164,0.13650088628329368,0.01,0.01,0.01,25.152099022072203,25.278599908355496,25.278599908355496,25.278599908355496,,0.8740514085814344,0.0,0.0,0.0,31.48441686098307,0.0,0.0,0.0,0.6770842335695285,0.0,0.0,0.0,0.9707721559311607,0.9599999999999999,0.9599999999999999,0.9599999999999999,30.598126792443388,0.0,0.0,0.0,30.598126792443388,0.12850750751495518,5.814049388675883e-05,40.92046823139199,0.0,1,1,22030.65129055924,110.17011281861927,30,0.16998959329135216
1926.1,198.8547124104684,0.9582903225806451,1926.0,10.0,1926.0,1.0,0.7661795100645188,0.0038634316851852034,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.4102735261198748,117.33858337821036,117.33858337821036,,1.0,117.33858337821036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,157.82245434595228,990.0,964.4049802861842,25.59501971381571,0.091231754960411,0.005723779587147813,989.9030444654525,0.10090708756058395,0.01,0.01,0.01,25.39715709170757,25.48806417926815,25.48806417926815,25.48806417926815,,0.5993035162520758,0.0,0.0,0.0,18.883926967082513,0.0,0.0,0.0,0.4061059562813443,0.0,0.0,0.0,0.9664516129032258,0.96,0.96,0.96,18.317409158070035,0.0,0.0,0.0,18.317409158070035,0.0917718549561384,4.019544088881121e-05,28.76535445773883,0.0,1,1,13628.152413604106,97.7956741845264,31,0.10176338421150019
1926.11,217.74730654481638,0.9247,1926.0,11.0,1926.0,2.0,4.1214105141390345,0.017705374466850787,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3545728524939633,142.08063987814973,142.08063987814973,,1.0,142.08063987814973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,180.08063987814973,990.0,964.4996474376089,25.500352562391086,0.09908745536779301,0.00782685438964268,989.8930856902425,0.1343088638355021,0.01,0.01,0.01,25.25912938879812,25.38343825263362,25.38343825263362,25.38343825263362,,0.7190516437594276,0.0,0.0,0.0,27.159341736829344,0.0,0.0,0.0,0.5840718653081579,0.0,0.0,0.0,0.9699878679199156,0.9599999999999999,0.9599999999999999,0.9599999999999999,26.410632504334842,0.0,0.0,0.0,26.410632504334842,0.1173608313873671,4.799678122589637e-05,48.2,0.0,1,1,19015.655403121087,106.0925590239552,30,0.14672573613519357
1926.12,426.72478875355836,0.6320645161290323,1926.0,12.0,1926.0,3.0,13.581918235185936,0.030632311140067824,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.22670574296157775,331.43446617291323,331.43446617291323,,1.8387096774193548,185.84517204145595,145.58929413145725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,375.85382101162287,990.0,965.5107468946586,24.48925310534133,0.16882771480170777,0.0558993864074469,989.7752728987908,0.1918696413840588,0.1498282351997636,0.01,0.01,24.072656362748106,24.1146977689324,24.25452600413216,24.25452600413216,,0.9466228388661411,0.7928869526657185,0.0,0.0,41.51975715685857,32.30190560728105,0.0,0.0,0.8928980033733026,0.6946646367157215,0.0,0.0,0.97424095435345,0.9710151479018372,0.96,0.96,38.855977662846854,31.081784114459754,0.0,0.0,69.9377617773066,0.16333009492971742,5.8679552662250204e-05,96.4,48.2,2,1,52033.69476231612,222.18021087320443,31,0.38854312098503674
1927.01,644.5129003351055,0.46638709677419354,1927.0,1.0,1926.0,4.0,11.527861550926445,0.015882688873378466,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.20146008119769865,518.383868077041,518.383868077041,,2.3548387096774195,220.44836588712784,220.44836588712784,77.48713630278536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,571.9645132383313,990.0,966.4689579016372,23.5310420983628,0.2538903238636087,0.15433566684279112,989.5917740092935,0.23978794248430568,0.23978794248430568,0.09033866964221757,0.01,22.883028165172103,22.883028165172103,23.032477438014194,23.11281610765641,,0.9563502935207119,0.9563502935207119,0.3390109102164149,0.0,47.29097956648495,47.29097956648495,16.090905123264776,0.0,1.0170103132577408,1.0170103132577408,0.34604097039279086,0.0,0.9798351138255089,0.9798351138255089,0.9669318880190573,0.96,45.83586146249559,45.83586146249559,15.643716497722751,0.0,107.31543942271395,0.16605597908324635,5.784023262989185e-05,144.60000000000002,90.90895924490178,3,2,79842.68693049917,423.8280752081156,31,0.5961968856817441
1927.02,1221.0048586824155,0.27932142857142855,1927.0,2.0,1926.0,5.0,21.35331245491182,0.018087312149730955,49.0,8.0,7.0,5.0,93.0,162.0,0.13528563275355995,1059.0048586824155,1000.5390359975953,,3.9285714285714284,254.8801015414142,254.8801015414142,254.8801015414142,235.8987313733526,58.465822684820225,15.810047342013004,2.874005097821933,2.5263009802082808,1.804500700148772,35.45096856462823,64.81004734201301,10.874005097821934,9.52630098020828,6.804500700148772,128.45096856462823,1085.7493894176384,990.0,968.5944064174874,21.405593582512576,0.6970377033457232,0.5047926548951798,988.798169641759,0.2694889072797329,0.2694889072797329,0.2694889072797329,0.2502031929940186,19.934274316991942,19.934274316991942,19.934274316991942,19.953560031277654,,0.9541511460418841,0.9541511460418841,0.9541511460418841,0.8858622170428841,47.406923708400704,47.406923708400704,47.406923708400704,43.63150029758707,1.0195037356645313,1.0195037356645313,1.0195037356645313,0.9383118343567111,0.9799475075456254,0.9799475075456254,0.9799475075456254,0.978518936117054,46.11983084620872,46.11983084620872,46.11983084620872,42.67697370335157,181.0364662419777,0.14982001040765416,5.0429382770616616e-05,192.8,144.60000000000002,4,3,121656.50531460904,785.0029281802472,28,1.0057581457887652
1927.03,1787.448796736322,0.1986774193548387,1927.0,3.0,1926.0,6.0,38.040274630059635,0.01871874247416719,49.0,9.0,9.0,9.0,107.0,183.0,0.1051248719718039,1604.4487967363218,1100.0,,4.0,275.0,275.0,275.0,275.0,504.44879673632187,51.0,9.0,14.539462444257472,24.80895721654042,405.1003770755239,100.0,18.0,23.53946244425747,33.80895721654042,512.100377075524,1241.5394624442574,990.0,970.3588857489971,19.64111425100292,0.9225061319718949,0.648,988.4294938680281,0.28,0.28,0.28,0.28,17.790608119031027,17.790608119031027,17.790608119031027,17.790608119031027,,0.9500777370093267,0.9500777370093267,0.9500777370093267,0.9500777370093267,45.591099123992784,45.591099123992784,45.591099123992784,45.591099123992784,0.9804537446019953,0.9804537446019953,0.9804537446019953,0.9804537446019953,0.9796826371415981,0.9796826371415981,0.9796826371415981,0.9796826371415981,44.66658617769513,44.66658617769513,44.66658617769513,44.66658617769513,178.66634471078052,0.10346712389116085,4.511776381585367e-05,188.21800891200323,153.55604465531198,4,4,132927.76046482072,1309.9232463956196,31,0.9925908039487807
1927.04,2844.328922702066,0.09876666666666667,1927.0,4.0,1926.0,7.0,52.82410111024401,0.01823483400928221,54.0,13.0,14.0,19.0,117.0,217.0,0.07719636873902298,2627.328922702066,1100.0,,4.0,275.0,275.0,275.0,275.0,1527.328922702066,45.99999999999999,5.000000000000002,11.0,61.0,1404.3289227020662,100.0,18.0,25.0,80.0,1521.3289227020662,1243.0,990.0,973.1330462606295,16.866953739370434,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.012664326852152,15.012664326852152,15.012664326852152,15.012664326852152,,0.9404083306249144,0.9404083306249144,0.9404083306249144,0.9404083306249144,38.08251855648611,38.08251855648611,38.08251855648611,38.08251855648611,0.8189788936878734,0.8189788936878734,0.8189788936878734,0.8189788936878734,0.9729103582879927,0.9729103582879927,0.9729103582879927,0.9729103582879927,37.05700536591702,37.05700536591702,37.05700536591702,37.05700536591702,148.22802146366809,0.05305186978325978,3.7431318551431335e-05,160.5060167860122,136.137847950212,4,4,106724.17545384103,2178.739198274402,30,0.8234890081314894
1927.05,2287.293362010675,0.14451612903225808,1927.0,5.0,1926.0,8.0,18.66168203383544,0.008758351260355826,58.54838709677419,13.35483870967742,14.419354838709678,19.129032258064516,186.51612903225808,291.96774193548384,0.12871116597684165,1995.325620075191,1100.0,,4.0,275.0,275.0,275.0,275.0,895.3256200751908,41.451612903225815,4.645161290322581,10.580645161290322,57.12202564532455,781.5261750750276,100.0,18.0,25.0,76.25105790338907,968.0423041072858,1243.0,990.0,971.7890808433987,18.210919156601307,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.35662974408302,16.35662974408302,16.35662974408302,16.35662974408302,,0.9460752495639886,0.9460752495639886,0.9460752495639886,0.9460752495639886,41.73513457629363,41.73513457629363,41.73513457629363,41.73513457629363,0.8975297758342717,0.8975297758342717,0.8975297758342717,0.8975297758342717,0.9790371113324299,0.9790371113324299,0.9790371113324299,0.9790371113324299,40.86082136385782,40.86082136385782,40.86082136385782,40.86082136385782,163.44328545543127,0.07188627611634368,4.1273556933189714e-05,174.94589178428407,160.5060167860122,4,4,121601.80437884087,1560.0436962338129,31,0.9080182525301738
1927.06,1257.6108461996835,0.2839,1927.0,6.0,1926.0,9.0,37.64593693592787,0.03118521978700046,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.18861593092496032,1031.9441795330167,927.3686498586932,,3.6666666666666665,251.90460788807428,251.90460788807428,242.87684808547468,180.68258599706994,104.57552967432356,12.367177621129994,2.065604636391391,3.3837288106478316,6.509127738621547,80.24989086753278,68.36717762112998,14.065604636391392,16.0503954773145,20.509127738621547,211.2498908675328,1025.851827593529,990.0,968.6896127648635,21.31038723513655,0.6520911552705627,0.46014212216638345,988.887766722563,0.2648054885157533,0.2648054885157533,0.2558054885157533,0.19197266868778068,19.933348469183848,19.933348469183848,19.942348469183848,20.00618128901182,,0.953492467545446,0.953492467545446,0.9217786018024628,0.666986903904164,46.67739264369257,46.67739264369257,44.792868298300384,32.254941975359856,1.003814895563281,1.003814895563281,0.9632874902860297,0.6936546661367711,0.9798017379886237,0.9798017379886237,0.9791350713219571,0.9739683182055358,45.1528185379995,45.1528185379995,43.546151871332846,31.580130998502096,165.43191994583395,0.1359530774590943,5.0136117950768085e-05,192.8,96.4,4,2,119110.98236100044,541.6655881559767,30,0.9190662219212997
1927.07,510.9962729935882,0.5558387096774194,1927.0,7.0,1926.0,10.0,11.694569412407583,0.021539687915820636,50.0,10.0,9.0,9.0,108.0,186.0,0.3763258464784472,324.99627299358826,324.99627299358826,,1.5806451612903225,212.31034111899945,112.68593187458877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,393.99627299358826,990.0,965.8919801331456,24.10801986685449,0.1767499142641721,0.055588849727423034,989.7676612360084,0.22504903455366607,0.12132258485782678,0.01,0.01,23.650632068309232,23.754358518005073,23.865681102862897,23.865681102862897,,0.950443198861224,0.5511286212524836,0.0,0.0,46.7835996076998,24.407796141853872,0.0,0.0,1.0060989162946192,0.5248988417602983,0.0,0.0,0.9773391798145548,0.9689520830403613,0.96,0.96,43.24663219317319,23.201007339506994,0.0,0.0,66.44763953268018,0.12803248714988966,5.712669205896023e-05,96.4,45.31526207184758,2,1,49437.04381231406,203.1339363713416,31,0.3691535529593344
1927.08,311.62241579742897,0.7710645161290323,1927.0,8.0,1926.0,11.0,4.121000381264666,0.01294927774743313,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,127.90322580645162,0.4100427428535095,183.7191899909774,183.7191899909774,,1.0,183.7191899909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,237.9449964425903,990.0,964.9673040732328,25.03269592676724,0.11950983708820213,0.011366131149233029,989.8691240317626,0.19052090648781947,0.01,0.01,0.01,24.711299052041987,24.891819958529805,24.891819958529805,24.891819958529805,,0.9493293529257189,0.0,0.0,0.0,42.25900294342545,0.0,0.0,0.0,0.9087957622242032,0.0,0.0,0.0,0.9768537882003694,0.96,0.96,0.96,41.150976795021954,0.0,0.0,0.0,41.150976795021954,0.13221823505292443,6.224094735442593e-05,48.2,32.644349199526935,1,1,30616.326735496335,146.382924552137,31,0.22861653775012197
1927.09,217.84586919141975,0.9269333333333333,1927.0,9.0,1926.0,12.0,2.295570358540154,0.010288901464923906,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,84.66666666666667,0.3890198306412957,133.1792025247531,133.1792025247531,,1.0,133.1792025247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,175.84586919141975,990.0,964.5144323871459,25.485567612854105,0.09759280870504797,0.007070232214603967,989.8953369590804,0.12229192340841662,0.01,0.01,0.01,25.25861264852604,25.370904571934453,25.370904571934453,25.370904571934453,,0.9311436379139093,0.0,0.0,0.0,30.724029979791695,0.0,0.0,0.0,0.6607318275224021,0.0,0.0,0.0,0.9701971784038447,0.9599999999999999,0.9599999999999999,0.9599999999999999,29.809924173525967,0.0,0.0,0.0,29.809924173525967,0.13674070981179384,6.215951153703452e-05,37.79497526176846,24.66929810586439,1,1,21463.145404938696,111.1648125463628,30,0.16561068985292204
1927.1,187.56644824453926,0.977,1927.0,10.0,1927.0,1.0,1.636661079471724,0.008702170195666896,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,66.2258064516129,0.35275853150991304,121.34064179292636,121.34064179292636,,1.0,121.34064179292636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,156.75999663163603,990.0,964.4248671035108,25.575132896489112,0.09085677929439545,0.006063954552398706,989.9030792661533,0.10630986642045054,0.01,0.01,0.01,25.371902296221865,25.468212162642317,25.468212162642317,25.468212162642317,,0.9250292254352886,0.0,0.0,0.0,27.939205553337427,0.0,0.0,0.0,0.6008431301792995,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.101029386737302,0.0,0.0,0.0,27.101029386737302,0.14455702888443578,6.201761550233431e-05,31.36066192826631,23.61292724686328,1,1,20163.165863732553,106.8265102265254,31,0.15056127437076278
1927.11,245.6701796007088,0.8808333333333334,1927.0,11.0,1927.0,2.0,3.9895483711954927,0.016486661909144048,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.34236760824827517,161.33684626737548,161.33684626737548,,1.0,161.33684626737548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,202.33684626737548,990.0,964.6642423289901,25.335757671009898,0.1069423924083522,0.009463631932726866,989.883593975659,0.16030474246095686,0.01,0.01,0.01,25.05904690420787,25.209351646668825,25.209351646668825,25.209351646668825,,0.9423335360599457,0.0,0.0,0.0,37.363396059767815,0.0,0.0,0.0,0.8035138937584475,0.0,0.0,0.0,0.9727923056487394,0.9599999999999999,0.9599999999999999,0.9599999999999999,36.35607794740104,0.0,0.0,0.0,36.35607794740104,0.1481824519645746,6.257734076693482e-05,41.673076119587286,29.694662023578065,1,1,26176.376122128753,132.0925590239552,30,0.2019782108188947
1927.12,361.5518729271686,0.709258064516129,1927.0,12.0,1927.0,3.0,7.029874610048545,0.0196752065247899,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.24415331409659038,274.97122776587827,274.97122776587827,,1.5161290322580645,188.81986940680622,86.15135835907205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,316.8099374432976,990.0,965.2081050171751,24.791894982824964,0.14734381680255507,0.03617470166071228,989.8164814815367,0.19633770811200704,0.09146562410732789,0.01,0.01,24.412038756249697,24.516910840254372,24.5983764643617,24.5983764643617,,0.9499434128893564,0.4881478445775377,0.0,0.0,43.0234222100421,19.23547555612508,0.0,0.0,0.9252348862374645,0.4136661409919372,0.0,0.0,0.9757459543487494,0.9660685349939109,0.96,0.96,41.129141933868965,18.69422857051006,0.0,0.0,59.82337050437902,0.16498475821191694,6.06931126510056e-05,78.87112802885919,44.03308608229793,2,1,44508.587655257994,193.26224589706084,31,0.33235205835766124
1928.01,605.9113784754414,0.4848387096774194,1928.0,1.0,1927.0,4.0,9.019549650757252,0.01533984005678426,41.0,6.0,4.0,3.0,66.0,120.0,0.2005065608470706,485.91137847544144,485.91137847544144,,2.193548387096774,224.43542606449148,224.43542606449148,37.040526346458485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,536.9113784754414,990.0,966.3116331717777,23.688366828222374,0.23477267430827342,0.13240811205526398,989.6328192136365,0.24119725705150333,0.24119725705150333,0.04694019443868669,0.01,23.079988784807338,23.079988784807338,23.274245847420154,23.31118604185884,,0.9537913099824289,0.9537913099824289,0.18434641198780544,0.0,48.418116460713726,48.418116460713726,7.838377888306964,0.0,1.0412498163594348,1.0412498163594348,0.16856726641520353,0.0,0.9791310543293893,0.9791310543293893,0.9633083395447462,0.96,45.20144969821583,45.20144969821583,7.6591198232343505,0.0,98.06201921966603,0.1619416303148659,5.63242473615989e-05,122.35416135535404,76.19921002027259,3,2,72958.14229943152,352.4927083802066,31,0.5447889956648112
1928.02,829.0912263952146,0.38813793103448274,1928.0,2.0,1927.0,5.0,12.21601457802136,0.013752046174862514,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,116.03448275862068,0.14334900775488932,713.0567436365939,713.0567436365939,,3.1724137931034484,224.753686118055,224.753686118055,224.753686118055,38.795685282428785,0.0,0.0,0.0,0.0,0.0,0.0,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,762.815364326249,990.0,967.2131377413607,22.786862258639342,0.373012421857797,0.271333880007173,989.355653698135,0.24291542886743972,0.24291542886743972,0.24291542886743972,0.0507362440967961,21.899600527906927,21.899600527906927,21.899600527906927,22.09177971267757,,0.9554813926030634,0.9554813926030634,0.9554813926030634,0.1646882565919844,46.04886816673689,46.04886816673689,46.04886816673689,7.611814550490206,0.9902982401448793,0.9902982401448793,0.9902982401448793,0.16369493656968184,0.9797974044962966,0.9797974044962966,0.9797974044962966,0.9634482758620689,44.447953263686586,44.447953263686586,44.447953263686586,7.459578259480402,140.80343805054017,0.16985494396749978,5.514424102124962e-05,182.26637578206143,120.1705719224927,4,3,97999.19288317596,583.3337222668207,29,0.7822413225030009
1928.03,1844.1713748786476,0.1963225806451613,1928.0,3.0,1927.0,6.0,37.129823668481876,0.023099244131140232,49.0,9.0,9.0,9.0,107.0,183.0,0.10492656022349313,1661.1713748786476,1081.1486841983083,,4.0,270.28717104957707,270.28717104957707,270.28717104957707,270.28717104957707,580.0226906803391,40.840490688055915,7.228766887404608,12.345059648987066,28.52570609903307,491.08266735685845,89.84049068805591,16.228766887404607,21.345059648987068,37.525706099033066,598.0826673568585,1208.563001422756,990.0,970.532841452651,19.467158547349005,0.8726406155799624,0.6160344951395131,988.5113248892804,0.2780029105059484,0.2780029105059484,0.2780029105059484,0.2780029105059484,17.700480526123595,17.700480526123595,17.700480526123595,17.700480526123595,,0.9495245085795411,0.9495245085795411,0.9495245085795411,0.9495245085795411,44.4370858515291,44.4370858515291,44.4370858515291,44.4370858515291,0.9556362548715935,0.9556362548715935,0.9556362548715935,0.9556362548715935,0.98,0.98,0.98,0.98,43.51454918294485,43.51454918294485,43.51454918294485,43.51454918294485,174.0581967317794,0.10079760976078377,4.484648295020932e-05,192.8,165.3270105722724,4,4,129499.29836844387,903.4244972913413,31,0.9669899818432188
