WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1980,4,1980-10-22,292,41,6,4,3,56,110,0.38,182,0,0,0,0,0,0,41,6,4,3,56,233,182,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,31.5,0.0,0.0,0.0,31.5,5292
1980,5,1980-10-29,334,41,6,5,3,56,112,0.34,221,0,0,0,0,0,0,41,6,5,3,56,275,221,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,39.1,0.0,0.0,0.0,39.1,6566
1980,6,1980-11-05,354,42,7,6,3,56,114,0.32,240,0,0,0,0,0,0,42,7,6,3,56,295,240,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.2,0.0,0.0,0.0,42.2,7087
1980,7,1980-11-12,372,42,7,6,3,56,114,0.31,258,0,0,0,0,0,0,42,7,6,3,56,313,258,0,0,0,990.0,970.0,0.15,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.3,0.0,0.0,0.0,45.3,7608
1980,8,1980-11-19,393,42,7,6,3,56,114,0.29,279,0,0,0,0,0,0,42,7,6,3,56,334,158,140,0,0,990.0,970.0,0.15,0.03,989.8,19.6,19.7,0.0,0.0,0.91,0.91,0.0,0.0,27.2,23.9,0.0,0.0,47.7,8015
1980,9,1980-11-26,419,42,7,5,3,57,115,0.27,304,0,0,0,0,0,0,42,7,5,3,57,359,152,152,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,26.1,26.1,0.0,0.0,52.2,8772
1980,10,1980-12-03,464,42,7,5,3,61,118,0.25,346,0,0,0,0,0,0,42,7,5,3,61,400,173,173,0,0,990.0,970.0,0.17,0.04,989.8,19.6,19.6,0.0,0.0,0.93,0.93,0.0,0.0,29.9,29.9,0.0,0.0,59.7,10031
1980,11,1980-12-10,500,42,7,5,3,61,118,0.24,382,0,0,0,0,0,0,42,7,5,3,61,436,191,191,0,0,990.0,970.0,0.19,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,33.0,33.0,0.0,0.0,66.0,11085
1980,12,1980-12-17,537,42,7,5,3,61,118,0.22,419,0,0,0,0,0,0,42,7,5,3,61,473,209,209,0,0,990.0,970.0,0.2,0.05,989.7,19.4,19.4,0.0,0.0,0.93,0.93,0.0,0.0,36.4,36.4,0.0,0.0,72.8,12229
1980,13,1980-12-24,568,42,7,5,3,61,118,0.21,450,0,0,0,0,0,0,42,7,5,3,61,504,225,225,0,0,990.0,970.0,0.21,0.06,989.7,19.4,19.4,0.0,0.0,0.94,0.94,0.0,0.0,39.4,39.4,0.0,0.0,78.8,13235
1980,14,1980-12-31,618,45,7,5,3,73,136,0.22,482,0,0,0,0,0,0,45,7,5,3,73,540,241,241,0,0,990.0,970.0,0.23,0.07,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,42.0,42.0,0.0,0.0,84.1,14121
1980,15,1981-01-07,667,46,7,6,4,76,139,0.21,528,0,0,0,0,0,0,46,7,6,4,76,587,224,224,185,0,990.0,970.0,0.26,0.08,989.7,19.3,19.3,19.4,0.0,0.94,0.94,0.93,0.0,38.9,38.9,31.8,0.0,91.4,15349
1980,16,1981-01-14,741,46,7,6,4,76,139,0.19,602,0,0,0,0,0,0,46,7,6,4,76,661,200,200,200,0,990.0,970.0,0.3,0.11,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,34.4,34.4,34.4,0.0,103.2,17336
1980,17,1981-01-21,829,46,7,6,4,76,139,0.17,690,0,0,0,0,0,0,46,7,6,4,76,749,230,230,230,0,990.0,970.0,0.35,0.14,989.5,19.1,19.1,19.1,0.0,0.94,0.94,0.94,0.0,39.8,39.8,39.8,0.0,119.3,20046
1980,18,1981-01-28,903,47,7,6,4,83,148,0.16,754,0,0,0,0,0,0,47,7,6,4,83,815,251,251,251,0,990.0,970.0,0.4,0.17,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,43.2,43.2,43.2,0.0,129.5,21753
1980,19,1981-02-04,926,49,8,7,5,93,162,0.17,764,0,0,0,0,0,0,49,8,7,5,93,828,254,254,254,0,990.0,970.0,0.41,0.17,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,43.6,43.6,43.6,0.0,130.9,21990
1980,20,1981-02-11,1010,43,7,5,4,78,137,0.14,873,0,0,0,0,0,0,43,7,5,4,78,928,237,237,237,224,990.0,970.0,0.5,0.25,989.2,18.8,18.8,18.8,18.9,0.94,0.94,0.94,0.94,40.4,40.4,40.4,38.0,148.2,24902
1980,21,1981-02-18,1204,46,7,6,4,86,151,0.13,1042,10,3,0,0,0,6,49,8,6,4,92,1106,260,260,260,260,990.0,970.0,0.71,0.41,988.9,18.4,18.4,18.4,18.4,0.94,0.94,0.94,0.94,43.2,43.2,43.2,43.2,172.8,29034
1980,22,1981-02-25,1346,49,8,7,6,99,171,0.13,1100,75,21,3,3,3,44,70,12,11,9,143,1194,275,275,275,275,990.0,970.0,0.83,0.48,988.7,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.8,30036
1980,23,1981-03-04,1464,49,9,9,9,107,183,0.13,1100,181,44,8,8,8,110,93,17,17,17,217,1228,275,275,275,275,990.0,970.0,0.89,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.6,44.6,44.6,44.6,178.2,29942
1980,24,1981-03-11,1894,49,9,9,9,107,183,0.1,1100,611,51,9,15,30,505,100,18,24,39,612,1242,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,25,1981-03-18,2482,49,9,9,9,107,183,0.07,1100,1199,51,9,16,58,1064,100,18,25,67,1171,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,26,1981-03-25,2899,49,9,9,9,107,183,0.06,1100,1616,51,9,16,71,1469,100,18,25,80,1576,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,27,1981-04-01,3060,54,13,14,19,117,217,0.07,1100,1743,46,5,11,61,1620,100,18,25,80,1737,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,28,1981-04-08,3060,54,13,14,19,117,217,0.07,1100,1743,46,5,11,61,1620,100,18,25,80,1737,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,29,1981-04-15,3117,54,13,14,19,117,217,0.07,1100,1800,46,5,11,61,1677,100,18,25,80,1794,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,30,1981-04-22,3356,54,13,14,19,117,217,0.06,1100,2039,45,5,10,61,1916,100,18,25,80,2033,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,31,1981-04-29,3433,61,13,16,21,177,291,0.08,1100,2041,38,4,8,58,1932,100,18,25,80,2110,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,32,1981-05-06,3060,65,14,17,23,202,321,0.11,1100,1639,35,4,8,57,1535,100,18,25,80,1737,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,33,1981-05-13,2736,65,14,17,23,202,321,0.12,1100,1315,34,4,8,57,1211,100,18,25,80,1413,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,34,1981-05-20,2366,65,14,17,23,202,321,0.14,1100,945,35,4,7,56,841,100,18,25,79,1043,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,35,1981-05-27,2041,64,13,16,21,188,302,0.15,1100,638,35,4,8,44,544,100,18,25,65,732,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,36,1981-06-03,1713,62,12,14,16,153,257,0.15,1100,356,38,6,11,22,278,100,18,25,38,431,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1980,37,1981-06-10,1430,62,12,14,16,153,257,0.18,1095,77,17,3,4,4,48,79,15,18,20,201,1208,273,273,273,273,990.0,970.0,0.86,0.47,988.7,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.1,29918
1980,38,1981-06-17,1166,62,12,14,16,153,257,0.22,909,0,0,0,0,0,0,62,12,14,16,153,997,227,227,227,227,990.0,970.0,0.57,0.28,989.1,18.8,18.8,18.8,18.8,0.94,0.94,0.94,0.94,38.5,38.5,38.5,38.5,154.0,25863
1980,39,1981-06-24,983,62,12,14,16,153,257,0.26,726,0,0,0,0,0,0,62,12,14,16,153,814,242,242,242,0,990.0,970.0,0.4,0.16,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,41.5,41.5,41.5,0.0,124.5,20910
1980,40,1981-07-01,798,58,11,11,11,136,227,0.29,571,0,0,0,0,0,0,58,11,11,11,136,651,228,228,199,0,990.0,970.0,0.29,0.1,989.6,19.2,19.2,19.3,0.0,0.94,0.94,0.93,0.0,39.3,39.3,34.2,0.0,98.2,16498
1980,41,1981-07-08,682,58,11,11,11,136,227,0.33,455,0,0,0,0,0,0,58,11,11,11,136,535,227,227,0,0,990.0,970.0,0.23,0.06,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,39.7,39.7,0.0,0.0,79.4,13345
1980,42,1981-07-15,600,58,11,11,11,136,227,0.38,373,0,0,0,0,0,0,58,11,11,11,136,453,186,186,0,0,990.0,970.0,0.19,0.04,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,32.3,32.3,0.0,0.0,64.6,10848
1980,43,1981-07-22,555,58,11,11,11,136,227,0.41,328,0,0,0,0,0,0,58,11,11,11,136,408,164,164,0,0,990.0,970.0,0.18,0.04,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,28.2,28.2,0.0,0.0,56.4,9472
1980,44,1981-07-29,524,55,9,9,8,119,202,0.39,321,0,0,0,0,0,0,55,9,9,8,119,396,160,160,0,0,990.0,970.0,0.17,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,27.6,27.6,0.0,0.0,55.2,9281
1980,45,1981-08-05,481,54,9,8,6,107,184,0.38,297,0,0,0,0,0,0,54,9,8,6,107,368,148,148,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.91,0.91,0.0,0.0,25.4,25.4,0.0,0.0,50.8,8534
1980,46,1981-08-12,453,54,9,8,6,107,184,0.41,269,0,0,0,0,0,0,54,9,8,6,107,340,229,138,0,0,990.0,970.0,0.15,0.02,989.8,19.4,19.7,0.0,0.0,0.93,0.91,0.0,0.0,39.9,23.7,0.0,0.0,46.7,7840
1980,47,1981-08-19,418,54,9,8,6,107,184,0.44,234,0,0,0,0,0,0,54,9,8,6,107,305,234,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,41.3,0.0,0.0,0.0,41.3,6932
1980,48,1981-08-26,401,52,8,7,5,102,177,0.44,224,0,0,0,0,0,0,52,8,7,5,102,293,224,0,0,0,990.0,970.0,0.14,0.01,989.8,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,39.4,0.0,0.0,0.0,39.4,6622
1980,49,1981-09-02,382,46,7,6,4,75,138,0.36,244,0,0,0,0,0,0,46,7,6,4,75,303,244,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.8,0.0,0.0,0.0,42.8,7196
1980,50,1981-09-09,358,46,7,6,4,75,138,0.38,220,0,0,0,0,0,0,46,7,6,4,75,279,220,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6523
1980,51,1981-09-16,334,46,7,6,4,75,138,0.41,196,0,0,0,0,0,0,46,7,6,4,75,255,196,0,0,0,990.0,970.0,0.13,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,34.1,0.0,0.0,0.0,34.1,5735
1980,52,1981-09-23,308,46,7,6,4,75,138,0.45,170,0,0,0,0,0,0,46,7,6,4,75,229,170,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,29.4,0.0,0.0,0.0,29.4,4939
1980,53,1981-09-30,291,46,7,6,4,75,138,0.47,153,0,0,0,0,0,0,46,7,6,4,75,212,153,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,26.4,0.0,0.0,0.0,26.4,633
1981,1,1981-10-01,281,41,6,4,3,56,110,0.39,171,0,0,0,0,0,0,41,6,4,3,56,222,171,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,4958
1981,2,1981-10-08,270,41,6,4,3,56,110,0.41,160,0,0,0,0,0,0,41,6,4,3,56,211,160,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,27.7,0.0,0.0,0.0,27.7,4659
1981,3,1981-10-15,268,41,6,4,3,56,110,0.41,158,0,0,0,0,0,0,41,6,4,3,56,209,158,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4607
1981,4,1981-10-22,258,41,6,4,3,56,110,0.43,148,0,0,0,0,0,0,41,6,4,3,56,199,148,0,0,0,990.0,970.0,0.11,0.0,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,25.5,0.0,0.0,0.0,25.5,4277
1981,5,1981-10-29,249,40,6,4,3,54,107,0.43,142,0,0,0,0,0,0,40,6,4,3,54,192,142,0,0,0,990.0,970.0,0.11,0.0,989.9,19.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,24.3,0.0,0.0,0.0,24.3,4087
1981,6,1981-11-05,267,40,6,4,3,53,106,0.4,161,0,0,0,0,0,0,40,6,4,3,53,211,161,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,4698
1981,7,1981-11-12,281,40,6,4,3,53,106,0.38,175,0,0,0,0,0,0,40,6,4,3,53,225,175,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,30.4,0.0,0.0,0.0,30.4,5100
1981,8,1981-11-19,291,40,6,4,3,53,106,0.36,185,0,0,0,0,0,0,40,6,4,3,53,235,185,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,32.2,0.0,0.0,0.0,32.2,5407
1981,9,1981-11-26,311,39,5,4,3,53,105,0.34,206,0,0,0,0,0,0,39,5,4,3,53,255,206,0,0,0,990.0,970.0,0.13,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,35.9,0.0,0.0,0.0,35.9,6031
1981,10,1981-12-03,337,38,5,4,3,54,104,0.31,233,0,0,0,0,0,0,38,5,4,3,54,280,233,0,0,0,990.0,970.0,0.13,0.02,989.8,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,6885
1981,11,1981-12-10,377,38,5,4,3,54,104,0.28,273,0,0,0,0,0,0,38,5,4,3,54,320,193,139,0,0,990.0,970.0,0.15,0.02,989.8,19.5,19.7,0.0,0.0,0.92,0.91,0.0,0.0,33.5,23.8,0.0,0.0,47.1,7919
1981,12,1981-12-17,391,38,5,4,3,54,104,0.27,287,0,0,0,0,0,0,38,5,4,3,54,334,143,143,0,0,990.0,970.0,0.15,0.03,989.8,19.7,19.7,0.0,0.0,0.91,0.91,0.0,0.0,24.5,24.5,0.0,0.0,49.0,8235
1981,13,1981-12-24,395,38,5,4,3,54,104,0.26,291,0,0,0,0,0,0,38,5,4,3,54,338,145,145,0,0,990.0,970.0,0.15,0.03,989.8,19.7,19.7,0.0,0.0,0.91,0.91,0.0,0.0,24.9,24.9,0.0,0.0,49.7,8355
1981,14,1981-12-31,417,34,5,4,3,46,92,0.22,324,0,0,0,0,0,0,34,5,4,3,46,368,162,162,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,27.9,27.9,0.0,0.0,55.8,9372
1981,15,1982-01-07,447,34,5,4,3,45,91,0.2,356,0,0,0,0,0,0,34,5,4,3,45,399,178,178,0,0,990.0,970.0,0.17,0.04,989.8,19.6,19.6,0.0,0.0,0.93,0.93,0.0,0.0,30.8,30.8,0.0,0.0,61.6,10343
1981,16,1982-01-14,487,34,5,4,3,45,91,0.19,396,0,0,0,0,0,0,34,5,4,3,45,439,198,198,0,0,990.0,970.0,0.19,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,34.2,34.2,0.0,0.0,68.4,11490
1981,17,1982-01-21,530,34,5,4,3,45,91,0.17,439,0,0,0,0,0,0,34,5,4,3,45,482,219,219,0,0,990.0,970.0,0.2,0.06,989.7,19.4,19.4,0.0,0.0,0.94,0.94,0.0,0.0,38.5,38.5,0.0,0.0,77.0,12941
1981,18,1982-01-28,563,34,5,4,3,48,97,0.17,466,0,0,0,0,0,0,34,5,4,3,48,511,233,233,0,0,990.0,970.0,0.21,0.06,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,40.8,40.8,0.0,0.0,81.6,13700
1981,19,1982-02-04,592,36,6,5,4,54,105,0.18,487,0,0,0,0,0,0,36,6,5,4,54,534,243,243,0,0,990.0,970.0,0.23,0.07,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,42.5,42.5,0.0,0.0,85.0,14281
1981,20,1982-02-11,628,31,6,4,3,41,85,0.14,543,0,0,0,0,0,0,31,6,4,3,41,584,258,258,185,0,990.0,970.0,0.26,0.09,989.7,19.2,19.2,19.4,0.0,0.94,0.94,0.93,0.0,44.6,44.6,31.8,0.0,93.8,15763
1981,21,1982-02-18,659,31,6,4,3,41,85,0.13,574,0,0,0,0,0,0,31,6,4,3,41,615,191,191,191,0,990.0,970.0,0.27,0.1,989.6,19.4,19.4,19.4,0.0,0.93,0.93,0.93,0.0,32.8,32.8,32.8,0.0,98.5,16542
1981,22,1982-02-25,702,33,6,4,3,46,94,0.13,607,0,0,0,0,0,0,33,6,4,3,46,652,202,202,202,0,990.0,970.0,0.29,0.11,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,34.6,34.6,34.6,0.0,103.8,17439
1981,23,1982-03-04,742,36,8,6,4,53,107,0.14,635,0,0,0,0,0,0,36,8,6,4,53,685,211,211,211,0,990.0,970.0,0.31,0.12,989.6,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,36.5,36.5,36.5,0.0,109.6,18412
1981,24,1982-03-11,783,36,8,6,4,53,107,0.14,676,0,0,0,0,0,0,36,8,6,4,53,726,225,225,225,0,990.0,970.0,0.34,0.13,989.5,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,39.0,39.0,39.0,0.0,117.1,19673
1981,25,1982-03-18,833,36,8,6,4,53,107,0.13,726,0,0,0,0,0,0,36,8,6,4,53,776,242,242,242,0,990.0,970.0,0.37,0.15,989.5,19.1,19.1,19.1,0.0,0.94,0.94,0.94,0.0,41.7,41.7,41.7,0.0,125.2,21030
1981,26,1982-03-25,927,36,8,6,4,53,107,0.12,820,0,0,0,0,0,0,36,8,6,4,53,870,242,242,242,214,990.0,970.0,0.45,0.21,989.3,18.9,18.9,18.9,19.0,0.94,0.94,0.94,0.94,41.4,41.4,41.4,36.5,139.8,23487
1981,27,1982-04-01,1080,40,10,8,5,62,125,0.12,955,0,0,0,0,0,0,40,10,8,5,62,1013,238,238,238,238,990.0,970.0,0.59,0.32,989.1,18.7,18.7,18.7,18.7,0.94,0.94,0.94,0.94,40.3,40.3,40.3,40.3,161.4,27114
1981,28,1982-04-08,1277,40,10,8,5,62,125,0.1,1089,62,20,4,4,2,32,60,14,12,7,94,1176,272,272,272,272,990.0,970.0,0.81,0.47,988.7,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.0,29911
1981,29,1982-04-15,1405,40,10,8,5,63,128,0.09,1100,177,55,7,11,7,94,96,18,19,13,157,1234,275,275,275,275,990.0,970.0,0.9,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.1,29921
1981,30,1982-04-22,1341,45,11,10,10,72,148,0.11,1100,93,28,5,6,6,47,73,16,16,16,119,1206,275,275,275,275,990.0,970.0,0.85,0.48,988.7,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.6,44.6,44.6,44.6,178.6,30002
1981,31,1982-04-29,1259,46,10,10,10,102,179,0.14,1077,2,0,0,0,0,1,47,10,10,10,104,1145,269,269,269,269,990.0,970.0,0.76,0.45,988.8,18.3,18.3,18.3,18.3,0.94,0.94,0.94,0.94,44.4,44.4,44.4,44.4,177.5,29815
1981,32,1982-05-06,1172,45,9,9,8,105,179,0.15,993,0,0,0,0,0,0,45,9,9,8,105,1058,248,248,248,248,990.0,970.0,0.64,0.35,989.0,18.6,18.6,18.6,18.6,0.94,0.94,0.94,0.94,41.7,41.7,41.7,41.7,166.8,28025
1981,33,1982-05-13,1121,42,9,8,6,82,147,0.13,974,0,0,0,0,0,0,42,9,8,6,82,1033,243,243,243,243,990.0,970.0,0.6,0.33,989.1,18.6,18.6,18.6,18.6,0.94,0.94,0.94,0.94,41.0,41.0,41.0,41.0,164.2,27577
1981,34,1982-05-20,1080,42,9,8,6,82,147,0.14,933,0,0,0,0,0,0,42,9,8,6,82,992,233,233,233,233,990.0,970.0,0.56,0.3,989.1,18.8,18.8,18.8,18.8,0.94,0.94,0.94,0.94,39.5,39.5,39.5,39.5,158.2,26570
1981,35,1982-05-27,1019,42,9,8,6,83,151,0.15,868,0,0,0,0,0,0,42,9,8,6,83,928,226,226,226,219,990.0,970.0,0.5,0.24,989.3,18.9,18.9,18.9,18.9,0.94,0.94,0.94,0.94,38.6,38.6,38.6,37.3,147.7,24818
1981,36,1982-06-03,899,45,10,9,9,88,161,0.18,738,0,0,0,0,0,0,45,10,9,9,88,802,246,246,246,0,990.0,970.0,0.39,0.16,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,42.3,42.3,42.3,0.0,126.9,21324
1981,37,1982-06-10,763,45,10,9,9,88,161,0.21,602,0,0,0,0,0,0,45,10,9,9,88,666,213,213,204,0,990.0,970.0,0.3,0.11,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,36.8,36.8,35.1,0.0,103.7,17414
1981,38,1982-06-17,627,45,10,9,9,88,161,0.26,466,0,0,0,0,0,0,45,10,9,9,88,530,233,233,0,0,990.0,970.0,0.23,0.06,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,40.6,40.6,0.0,0.0,81.3,13652
1981,39,1982-06-24,551,45,10,9,9,88,161,0.29,390,0,0,0,0,0,0,45,10,9,9,88,454,195,195,0,0,990.0,970.0,0.19,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,33.6,33.6,0.0,0.0,67.3,11303
1981,40,1982-07-01,497,42,9,8,6,70,135,0.27,362,0,0,0,0,0,0,42,9,8,6,70,421,181,181,0,0,990.0,970.0,0.18,0.04,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,31.2,31.2,0.0,0.0,62.5,10498
1981,41,1982-07-08,467,42,9,8,6,70,135,0.29,332,0,0,0,0,0,0,42,9,8,6,70,391,166,166,0,0,990.0,970.0,0.17,0.04,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,28.5,28.5,0.0,0.0,57.1,9590
1981,42,1982-07-15,441,42,9,8,6,70,135,0.31,306,0,0,0,0,0,0,42,9,8,6,70,365,153,153,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,26.3,26.3,0.0,0.0,52.7,8847
1981,43,1982-07-22,418,42,9,8,6,70,135,0.32,283,0,0,0,0,0,0,42,9,8,6,70,342,161,142,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.7,0.0,0.0,0.91,0.91,0.0,0.0,27.6,24.3,0.0,0.0,48.5,8141
1981,44,1982-07-29,391,44,8,6,5,80,146,0.37,244,0,0,0,0,0,0,44,8,6,5,80,304,244,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.9,0.0,0.0,0.0,42.9,7213
1981,45,1982-08-05,370,47,8,6,5,89,155,0.42,215,0,0,0,0,0,0,47,8,6,5,89,276,215,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6361
1981,46,1982-08-12,349,47,8,6,5,89,155,0.44,194,0,0,0,0,0,0,47,8,6,5,89,255,194,0,0,0,990.0,970.0,0.13,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,33.7,0.0,0.0,0.0,33.7,5664
1981,47,1982-08-19,335,47,8,6,5,89,155,0.46,180,0,0,0,0,0,0,47,8,6,5,89,241,180,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,31.3,0.0,0.0,0.0,31.3,5252
