MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1927.04,2842.8064385844004,0.09873333333333335,1927.0,4.0,1926.0,7.0,54.0,13.0,14.0,19.0,117.0,217.0,0.07724473286089222,1045.0,1580.8064385844013,46.0,5.0,10.999999999999998,61.0,1457.8064385844013,100.0,18.0,25.0,80.0,1574.8064385844013,1188.0,4.0,261.25,261.25,261.25,261.25,973.2397637555699,990.0,0.8237113402061854,0.40850000000000003,988.7677886597932,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.045157730473502,15.045157730473502,15.045157730473502,15.045157730473502,0.909774444069796,0.909774444069796,0.909774444069796,0.909774444069796,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.3919774775139,34.3919774775139,34.3919774775139,34.3919774775139,137.5679099100556,0.04926779862575957,148.91865327039312,126.32775008085555,4,4,99048.89513524006,30,0.8044907012283956
1927.05,2287.8301649460186,0.14451612903225813,1927.0,5.0,1926.0,8.0,58.54838709677419,13.35483870967742,14.419354838709678,19.129032258064516,186.51612903225808,291.96774193548384,0.12869752842255175,1045.0,950.8624230105352,41.45161290322581,4.645161290322581,10.580645161290322,58.811735323234814,835.3732683324617,100.0,18.0,25.0,77.94076758129934,1021.8893973647198,1188.0,4.0,261.25,261.25,261.25,261.25,971.9040098651471,990.0,0.8237113402061853,0.40850000000000003,988.767788659793,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,16.38091162089695,16.38091162089695,16.38091162089695,16.38091162089695,0.9227959552096078,0.9227959552096078,0.9227959552096078,0.9227959552096078,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.96845507571768,37.96845507571768,37.96845507571768,37.96845507571768,151.8738203028707,0.0667992861985966,163.1296551549777,148.91865327039312,4,4,112994.12230533575,31,0.8881509959232201
1927.06,1257.2637782839945,0.2839333333333333,1927.0,6.0,1926.0,9.0,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.20175397253627023,892.3735694316434,123.55687551901744,13.301069198045683,2.1679488770410993,3.672433995743476,7.69225684165089,96.72316660653625,72.3010691980457,14.1679488770411,17.00576732907681,22.692256841650888,238.72316660653627,995.8483548358071,3.7666666666666666,235.5929251937476,235.5929251937476,235.5929251937476,242.0801658918274,968.7176704529853,990.0,0.6045618698956254,0.2874117598775916,989.1080263702266,0.3975927882155784,0.3975927882155784,0.3975927882155784,0.4185469402007161,19.99276312902602,19.99276312902602,19.99276312902602,19.38680288580805,0.9355363213447796,0.9355363213447796,0.9355363213447796,0.9350473756671036,0.8952531157362404,0.8952531157362404,0.8952531157362404,0.9199046303889439,0.9763333333333332,0.9763333333333332,0.9763333333333332,0.9769565217391304,41.89763829732553,41.89763829732553,41.89763829732553,41.82492981358528,157.75869441572527,0.1306786310249322,181.19409585307295,108.88728261495228,4,3,113586.2599793222,30,0.9225654644194461
1927.07,511.13657522878947,0.5558709677419356,1927.0,7.0,1926.0,10.0,50.0,10.0,9.0,9.0,108.0,186.0,0.37615232006013183,325.13657522878947,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,394.13657522878947,1.7419354838709677,193.66277197573294,177.008959193937,179.24987888603886,,965.7511310375497,990.0,0.17535524992120333,0.03551440713166907,989.7891303429473,0.2753929602717104,0.22947396925686614,0.2275542372922206,,23.762606345125597,23.58156423292122,22.733297626003665,,0.9329032258064518,0.928095238095238,0.93,,0.7359185335077849,0.6726340449369604,0.6811495397669476,,0.9729032258064515,0.9714285714285713,0.97,,41.063406848545824,36.88108989984967,36.0596936581144,,68.37380282316104,0.1317019520247663,109.94338811173745,44.411853476031965,3,1,50870.10930043181,31,0.39984680013544466
1927.08,311.4673361638701,0.7710967741935483,1927.0,8.0,1926.0,11.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,127.90322580645162,0.41021550713498667,183.56411035741843,0.0,0.0,0.0,0.0,0.0,0.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,237.78991680903135,1.0,183.56411035741843,,,,964.9372556495556,990.0,0.120847659295339,0.008632948242670187,989.870519392462,0.24181079839069053,,,,24.69145294451557,,,,0.9322580645161291,,,,0.6975436193581904,,,,0.9703225806451609,,,,40.22297415583777,,,,40.22297415583777,0.12924321695998747,49.66164259482327,32.34834732214804,1,1,29925.89277194329,31,0.2352220710867705
1927.09,218.1975974257405,0.9269666666666665,1927.0,9.0,1926.0,12.0,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,84.66666666666667,0.38842315108286674,133.5309307590738,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,176.1975974257405,1.0,133.5309307590738,,,,964.661254032175,990.0,0.0999537263951388,0.003353093075907381,989.8966931805286,0.1276227424977249,,,,25.107816405856433,,,,0.9133333333333333,,,,0.5074175368844804,,,,0.9689999999999998,,,,29.124096796512507,,,,29.124096796512507,0.13335839154952966,37.1042759514575,23.93952813622138,1,1,20969.34969348901,30,0.1703163555351609
1927.1,186.37165257825905,0.9766451612903227,1927.0,10.0,1927.0,1.0,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,66.2258064516129,0.3550635867659213,120.14584612664618,0.0,0.0,0.0,0.0,0.0,0.0,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,155.56520096535587,1.0,120.14584612664618,,,,964.4267320647472,990.0,0.09291995487455311,0.0020145846126646103,989.905065460513,0.10253587190849942,,,,25.375797523857496,,,,0.9061290322580642,,,,0.4565542152812553,,,,0.9658064516129035,,,,26.191931231006283,,,,26.191931231006283,0.1405781703294788,30.549310443762597,22.767435413703875,1,1,19486.79683586868,31,0.1531691884854169
1927.11,245.9018315350378,0.880133333333333,1927.0,11.0,1927.0,2.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.3420624243255252,161.56849820170447,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,202.56849820170447,1.0,161.56849820170447,,,,964.7470248978211,990.0,0.10894380620512649,0.006156849820170445,989.8848993439747,0.18601178749843575,,,,24.951862658654754,,,,0.9243333333333333,,,,0.6139602931664766,,,,0.9699999999999995,,,,35.46792731520907,,,,35.46792731520907,0.14440693954971712,40.38412018224853,28.70018605173074,1,1,25536.90766695053,30,0.20741477962110566
1927.12,361.3706286323908,0.7090322580645163,1927.0,12.0,1927.0,3.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.2442315987147938,274.7899834711004,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,316.6286931485198,1.5483870967741935,184.37457052580888,164.87516478259045,,,965.1345985849009,990.0,0.14710836053250537,0.02501845786331539,989.8278731816041,0.24529760382929852,0.1932987484499209,,,24.44797699287408,24.233800437001857,,,0.9322580645161291,0.9247058823529412,,,0.7006233679980737,0.6265256261738438,,,0.9706451612903221,0.9700000000000001,,,40.109488762432925,35.15529571703036,,,59.388199316933445,0.16394215056752082,76.8560571945064,42.859506716298405,2,1,44184.820291798474,31,0.347299411210137
1928.01,603.9394506842676,0.4852903225806451,1928.0,1.0,1927.0,4.0,41.0,6.0,4.0,3.0,66.0,120.0,0.20113264062749414,483.9394506842675,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,534.9394506842675,2.2903225806451615,214.80409562536101,214.80409562536101,187.14100471554573,,966.1599104398441,990.0,0.23041298797033394,0.07073647480381991,989.6988505372261,0.3318471727926698,0.3318471727926698,0.24821585012550462,,23.20709292458899,23.20709292458899,22.883721133086013,,0.9377419354838706,0.9377419354838706,0.9299999999999999,,0.8162555633763721,0.8162555633763721,0.7111358179190737,,0.9748387096774193,0.9748387096774193,0.9699999999999999,,44.75110919238508,44.75110919238508,37.89186528371457,,100.503082499397,0.16618853821621346,119.13902803579323,75.6364622851047,3,2,74774.29337955137,31,0.5877373245578772
1928.02,828.2008946489649,0.388206896551724,1928.0,2.0,1927.0,5.0,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,116.03448275862068,0.14346666306456674,712.1664118903443,0.0,0.0,0.0,0.0,0.0,0.0,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,761.9250325799994,3.2758620689655173,217.55143611059228,217.55143611059228,217.55143611059228,215.7313753998069,967.1219007836941,990.0,0.37078447096946027,0.15904795938362928,989.4701675696471,0.3374392873301013,0.3374392873301013,0.3374392873301013,0.33101704125725046,22.010827498622465,22.010827498622465,22.010827498622465,21.246175022456885,0.9379310344827588,0.9379310344827588,0.9379310344827588,0.9374999999999998,0.826695457220251,0.826695457220251,0.826695457220251,0.819779226519266,0.973103448275862,0.973103448275862,0.973103448275862,0.9724999999999999,42.846350959496796,42.846350959496796,42.846350959496796,40.9569349362664,139.83751768849493,0.16866546925165846,179.36316552055288,116.69401588661967,4,3,97326.91231119246,29,0.8177632613362276
1928.03,1842.668962353993,0.1962903225806451,1928.0,3.0,1927.0,6.0,49.0,9.0,9.0,9.0,107.0,183.0,0.10504264740293769,1033.6782633878597,625.9906989661331,42.142352939910474,7.455914909170288,12.72350028687253,30.786427818006537,532.8825030121732,91.14235293991047,16.45591490917029,21.723500286872532,39.78642781800653,639.8825030121734,1163.000031523813,4.0,258.41956584696493,258.41956584696493,258.41956584696493,258.41956584696493,970.6085054599506,990.0,0.7890206623984287,0.39671175243507434,988.8142675851658,0.4729404025175859,0.4729404025175859,0.4729404025175859,0.4729404025175859,17.73282172269839,17.73282172269839,17.73282172269839,17.73282172269839,0.9290915614496285,0.9290915614496285,0.9290915614496285,0.9290915614496285,0.9819943502184669,0.9819943502184669,0.9819943502184669,0.9819943502184669,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.87298358364678,40.87298358364678,40.87298358364678,40.87298358364678,163.4919343345871,0.09515884561799039,183.28941819449673,154.12050899327974,4,4,121637.99914493284,31,0.9560931832431997
1928.04,2196.8698782421943,0.15516666666666667,1928.0,4.0,1927.0,7.0,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.07783422754830946,1045.0,980.8698782421942,51.99999999999999,6.333333333333335,13.666666666666666,65.37874627147504,843.491131970719,100.0,18.0,25.0,78.37874627147502,930.491131970719,1188.0,4.0,261.25,261.25,261.25,261.25,971.6714031397674,990.0,0.8237113402061854,0.40850000000000003,988.7677886597932,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,16.61351834627682,16.61351834627682,16.61351834627682,16.61351834627682,0.9246452883688346,0.9246452883688346,0.9246452883688346,0.9246452883688346,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.582360483703525,38.582360483703525,38.582360483703525,38.582360483703525,154.3294419348141,0.07025919834170943,155.41843507812035,152.67811324432736,4,4,111117.19819306616,30,0.9025113563439422
1928.05,1966.7874415064493,0.17932258064516127,1928.0,5.0,1927.0,8.0,52.41935483870968,12.03225806451613,12.03225806451613,14.741935483870968,157.67741935483872,248.90322580645162,0.13105820443723554,1045.0,672.8842156999978,46.66546114496802,5.967741935483871,12.603086245403654,38.38157354845336,569.2663528256887,99.08481598367769,18.0,24.635344309919784,53.12350903232433,726.9437721805272,1186.7201602935975,4.0,261.25,261.25,261.25,261.25,971.0089464336905,990.0,0.8218641488773571,0.40850000000000003,988.7696358511222,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,17.27782224368234,17.27782224368234,17.27782224368234,17.27782224368234,0.9275045352581252,0.9275045352581252,0.9275045352581252,0.9275045352581252,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.255225539352615,40.255225539352615,40.255225539352615,40.255225539352615,161.02090215741046,0.08412737392788382,175.9218061329011,152.67811324432736,4,4,119799.5512051134,31,0.9416427026749151
1928.06,988.0039945151507,0.34626666666666667,1928.0,6.0,1927.0,9.0,53.0,12.0,12.0,13.0,120.0,210.0,0.22884598687887336,760.7830543102386,17.220940204912054,4.346237289811138,0.7806945710286953,0.9840537259949745,1.0660582031612225,10.043896414916023,57.34623728981114,12.780694571028695,12.984053725994974,14.066058203161223,130.04389641491602,843.8940398970735,3.3333333333333335,225.21951336587244,225.21951336587244,229.30355226027294,237.93972331926665,967.7312971586045,990.0,0.46763667426478966,0.21307959399997747,989.3192837317354,0.3640043105551334,0.3640043105551334,0.3768928413474199,0.4038709323100822,21.22398226257575,21.22398226257575,20.740320203393956,20.098528136440738,0.9372976902971664,0.9372976902971664,0.9370387795381245,0.9374331693071867,0.8558341507903151,0.8558341507903151,0.8713534985890371,0.9041709486132131,0.9753333333333333,0.9753333333333333,0.9758333333333334,0.9768750000000004,42.62615484891207,42.62615484891207,42.45091164034932,42.83061170619205,142.0560319200727,0.14387418455228793,182.4072570979271,76.32514023492834,4,2,102280.34298245233,30,0.8307370287723549
1928.07,425.5767772464526,0.629258064516129,1928.0,7.0,1927.0,10.0,42.0,9.0,8.0,6.0,70.0,135.0,0.32453740327762076,290.5767772464526,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,349.57677724645265,1.5806451612903225,193.16875778027566,167.7582557473047,,,965.3820524913183,990.0,0.1580513282368293,0.02811580928564743,989.8138328624775,0.27384235570174253,0.20337774604819073,,,24.157938015457564,24.015193229435738,,,0.9338709677419356,0.926111111111111,,,0.7340412795650473,0.6374813718397577,,,0.972258064516129,0.9700000000000001,,,41.69035764883921,35.48571119697678,,,62.2949641503096,0.1451744939642486,89.2957536601244,43.92161893057949,2,1,46347.453327830335,31,0.3642980359667228
1928.08,284.09187647872915,0.8144838709677417,1928.0,8.0,1927.0,11.0,39.0,7.0,5.0,4.0,60.0,115.0,0.4082710656507882,169.09187647872915,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,220.09187647872915,1.0,169.09187647872915,,,,964.8494689262237,990.0,0.11487034802549102,0.0070583397574034085,989.8780713122172,0.20726398989278572,,,,24.82133839610029,,,,0.9261290322580648,,,,0.6425491306191706,,,,0.9699999999999995,,,,37.01387879711734,,,,37.01387879711734,0.129470806846704,48.04488391219847,27.86616392261779,1,1,27538.3258250553,31,0.2164554315620897
1928.09,243.16036817836897,0.885733333333333,1928.0,9.0,1927.0,12.0,34.666666666666664,6.0,4.0,2.6666666666666665,46.333333333333336,93.66666666666667,0.383254721161662,149.4937015117023,0.0,0.0,0.0,0.0,0.0,0.0,34.666666666666664,6.0,4.0,2.6666666666666665,46.333333333333336,194.16036817836903,1.0,149.4937015117023,,,,964.7478714743403,990.0,0.10607739824262576,0.004949370151170232,989.8889732316062,0.15922839020508697,,,,24.98187336706067,,,,0.9196666666666673,,,,0.5680760657444687,,,,0.9699999999999995,,,,32.69865864857801,,,,32.69865864857801,0.1349013240774271,37.84272355281059,28.472173342340923,1,1,23543.034226976168,30,0.19122022601507607
1928.1,247.14262373232012,0.8795161290322582,1928.0,10.0,1928.0,1.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4306778895580571,141.33617211941694,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,190.40068824844914,1.0,141.33617211941694,,,,964.7560193604244,990.0,0.10479568917560768,0.004133617211941693,989.8910706936124,0.14392244016440184,,,,24.991128893023582,,,,0.9164516129032256,,,,0.5370774540537844,,,,0.9680645161290322,,,,30.783821276597592,,,,30.783821276597592,0.12393001312589497,37.00064546521436,23.181725721669732,1,1,22903.163029788608,31,0.18002234664676953
1928.11,256.74905709334695,0.8615666666666665,1928.0,11.0,1928.0,2.0,36.0,5.0,3.0,2.0,47.0,93.0,0.3654565042975861,163.74905709334698,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,207.74905709334698,1.0,163.74905709334698,,,,964.7805010389426,990.0,0.11068444480007951,0.006569202261899678,989.8827463529379,0.19422165303102662,,,,24.908023660964396,,,,0.924,,,,0.6222464169547185,,,,0.9699999999999995,,,,35.883763726796936,,,,35.883763726796936,0.13899449865359123,48.931537309670105,29.1194827190105,1,1,25836.3098832938,30,0.20984657150173652
1928.12,351.70117451213594,0.7126129032258064,1928.0,12.0,1928.0,3.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.24861997123195106,265.9914970927813,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,307.57214225407154,1.6451612903225807,170.73995966955346,147.63988300600295,,,965.0781498074764,990.0,0.14410144945707173,0.023203574600975472,989.8326949759421,0.21405729180123567,0.1547892011430201,,,24.54048787666455,24.508050276065365,,,0.9258064516129039,0.9175000000000002,,,0.6488118467443037,0.561031555422811,,,0.9703225806451609,0.97,,,37.025211997500676,31.590412046913343,,,57.40612299550927,0.16233442398951817,66.89006005277929,43.807830311526644,2,1,42710.1555086589,31,0.3357083216111653
1929.01,530.3457450588804,0.5473548387096773,1929.0,1.0,1928.0,4.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,85.19354838709677,0.16911404097566884,445.15219667178366,0.0,0.0,0.0,0.0,0.0,0.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,486.53929344597725,2.2580645161290325,195.34828560522175,195.34828560522175,211.01554866269328,,965.8355360386035,990.0,0.21499887057168224,0.06495309988076764,989.7200480295477,0.2765092656942155,0.2765092656942155,0.3157682125454872,,23.60800272524975,23.60800272524975,22.5695870527765,,0.9335483870967745,0.9335483870967745,0.9387499999999998,,0.7423234852998427,0.7423234852998427,0.8018590849182343,,0.9716129032258062,0.9716129032258062,0.9699999999999999,,40.96171567266155,40.96171567266155,42.53463562175113,,92.90011150577502,0.17436081535441697,132.88617189196995,63.954189863065565,3,2,69117.68296029665,31,0.5432755058817255
1929.02,695.7463976685149,0.4390357142857142,1929.0,2.0,1928.0,5.0,37.07142857142857,6.357142857142857,4.714285714285714,3.7142857142857144,58.857142857142854,110.71428571428571,0.16067136667621584,585.032111954229,0.0,0.0,0.0,0.0,0.0,0.0,37.07142857142857,6.357142857142857,4.714285714285714,3.7142857142857144,58.857142857142854,633.1749690970862,2.9285714285714284,201.01382701310035,201.01382701310035,197.08172392249182,,966.5634166750864,990.0,0.28372461976642677,0.1021979625466151,989.6140774176871,0.2895176707442474,0.2895176707442474,0.277188222295746,,22.761143071856683,22.761143071856683,22.74955696945805,,0.9342857142857145,0.9342857142857145,0.9330769230769234,,0.7638525426497816,0.7638525426497816,0.7489105509054691,,0.972142857142857,0.972142857142857,0.9715384615384615,,40.77617079707691,40.77617079707691,39.85434775468457,,118.5599502235038,0.17016733792290875,138.80371338867857,105.51974069635459,3,2,79672.28655019452,28,0.693333042242712
