WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1993,13,339.4916672992932,0.726,4.955429229567634,0.01430755934585903,26.0,4.0,3.0,2.0,24.0,59.0,0.17400704055073393,280.4916672992932,280.4916672992932,,197.81248791530453,82.67917938398867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,313.4916672992932,990.0,965.0974583364965,24.90254166350355,0.146172698873455,0.03139206696526634,989.8224352341613,0.19875974931124185,0.08304546359695612,0.01,0.01,24.5262171483536,24.641931434067885,24.714976897664844,24.714976897664844,,0.9422828047142863,0.5358499918753687,0.0,0.0,44.90420005478917,18.65538021529079,0.0,0.0,0.9656817216083693,0.401190972371845,0.0,0.0,0.9742857142857143,0.9657142857142856,0.96,0.96,38.752861665974926,18.095718808832068,0.0,0.0,56.84858047480699,0.16692713424430985,5.610276336021298e-05,360.34880084276085,325.6607962357874,0.1811701030089061,0.1637302520835772,24.60075400787198,24.457575092788023,965.2017440042138,965.028303981179,65.92846934783603,48.2,9550.561519767576,7,0.3158254470822611,1993-12-24
1993,14,392.9635464899371,0.6614285714285714,8.562875584833487,0.021657251153897442,28.571428571428573,4.857142857142857,3.857142857142857,2.0,31.714285714285715,71.0,0.18070820287555742,321.9635464899371,321.9635464899371,,160.98177324496854,160.98177324496854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571428571428573,4.857142857142857,3.857142857142857,2.0,31.714285714285715,359.24926077565135,990.0,965.3627318202464,24.637268179753523,0.162321973324188,0.050966793943250245,989.7867112327325,0.1598253938807075,0.1598253938807075,0.01,0.01,24.264154018605414,24.264154018605414,24.41397941248612,24.41397941248612,,0.9437579437411207,0.9437579437411207,0.0,0.0,36.14969552834401,36.14969552834401,0.0,0.0,0.7774128070611616,0.7774128070611616,0.0,0.0,0.9706609542963046,0.9706609542963046,0.96,0.96,35.09073916623737,35.09073916623737,0.0,0.0,70.18147833247474,0.1785951047836001,6.055141379209982e-05,420.28892993659525,370.3647452958713,0.1957051431918978,0.1593024194375385,24.39451173581322,24.097347232148746,965.4913001847146,965.2518237264792,75.74085213842326,65.46013134923969,11790.488359855755,7,0.3898971018470819,1993-12-31
1993,15,447.8741612717343,0.5987142857142856,6.039448187434873,0.013557832290698842,31.142857142857142,5.0,4.0,2.4285714285714284,38.142857142857146,80.71428571428571,0.17992801972387773,367.1598755574486,367.1598755574486,,183.5799377787243,183.5799377787243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.142857142857142,5.0,4.0,2.4285714285714284,38.142857142857146,407.3027327003057,990.0,965.6154337257228,24.38456627427721,0.17928153451314763,0.07229946126311569,989.7484190042238,0.19033291600127772,0.19033291600127772,0.01,0.01,23.942652362499683,23.942652362499683,24.12298527850096,24.12298527850096,,0.9507037690397077,0.9507037690397077,0.0,0.0,40.980631800965895,40.980631800965895,0.0,0.0,0.8813039096981912,0.8813039096981912,0.0,0.0,0.9781303909698191,0.9781303909698191,0.96,0.96,40.08506001657692,40.08506001657692,0.0,0.0,80.17012003315384,0.17906950961249699,6.065267571531956e-05,462.56506724863937,430.9578316629287,0.2000146087566496,0.1638456213854129,24.033334557658787,23.86892742754453,965.6815428026188,965.5393102424832,81.53184509006556,78.1896940580252,13468.580165569845,7,0.44538955573974354,1994-01-07
1993,16,539.6365027050412,0.5228571428571429,20.333882456054624,0.037368008456125,34.0,5.0,4.0,3.0,45.0,91.0,0.16923677169082393,448.6365027050411,448.6365027050411,,224.31825135252058,224.31825135252058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,491.6365027050411,990.0,966.0283642621725,23.971635737827324,0.20977683680840833,0.1107564292767794,989.6794667339148,0.24532963932590274,0.24532963932590274,0.01,0.01,23.405772832416286,23.405772832416286,23.641102471742187,23.641102471742187,,0.9564148661193196,0.9564148661193196,0.0,0.0,49.222635835974124,49.222635835974124,0.0,0.0,1.0585513083005187,1.0585513083005187,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,47.04089099572365,47.04089099572365,0.0,0.0,94.0817819914473,0.17446030311701435,5.835077695691721e-05,577.9502839498093,472.4927083802066,0.1925955647272632,0.157452989516833,23.80936226549609,23.17150499806281,966.200776277774,965.7262171877107,96.4,83.1602053310147,15805.739374563145,7,0.5226765666191516,1994-01-14
1993,17,589.7573463232412,0.48914285714285716,9.66461516730861,0.01628957514688453,34.0,5.0,4.0,3.0,45.0,91.0,0.15452034931159814,498.7573463232412,498.7573463232412,,249.3786731616206,249.3786731616206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,541.7573463232412,990.0,966.2513326123507,23.748667387649366,0.23439658574743394,0.13631089605063357,989.6292925182019,0.2726266970559786,0.2726266970559786,0.01,0.01,23.105333208795336,23.105333208795336,23.36795990585131,23.36795990585131,,0.9537103907098556,0.9537103907098556,0.0,0.0,53.873144892027845,53.873144892027845,0.0,0.0,1.1585622557425344,1.1585622557425344,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,48.2,48.2,0.0,0.0,96.4,0.16368968872129738,5.37959062782043e-05,618.6506296297572,562.8280752081156,0.1616834767283973,0.1470943302109958,23.26549391313671,22.941110506769377,966.3746025185188,966.1327263384364,96.4,96.4,16195.200000000003,7,0.5355555555555557,1994-01-21
1993,18,681.5852298828793,0.4462857142857143,23.122467924459865,0.03351203360996837,34.857142857142854,5.428571428571429,4.428571428571429,3.4285714285714284,48.857142857142854,97.0,0.14233487677792847,584.5852298828792,584.5852298828792,,207.85997635053215,207.85997635053215,168.8652771818149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.857142857142854,5.428571428571429,4.428571428571429,3.4285714285714284,48.857142857142854,629.2995155971649,990.0,966.6263409195315,23.37365908046851,0.28414593845960107,0.19150293356176326,989.5243511279785,0.21868240990973578,0.21868240990973578,0.18011098133830722,0.01,22.679327798537404,22.679327798537404,22.71789922710883,22.888010208447138,,0.9526983402747736,0.9526983402747736,0.817402205355163,0.0,44.04543363016973,44.04543363016973,35.771218974862734,0.0,0.9472136264552631,0.9472136264552631,0.7692735263411341,0.0,0.979150748396911,0.979150748396911,0.976293605539768,0.96,41.90656914778366,41.90656914778366,35.02085486206937,0.0,118.83399315763668,0.174104997932626,5.638779594762766e-05,712.0837013457431,636.9257883620418,0.1533395696534811,0.1277939655521144,22.845416473067047,22.50988016783509,966.7483348053828,966.4477031534482,128.3539186357665,96.4,19964.110850482964,7,0.6601888508757594,1994-01-28
1993,19,737.2841133707883,0.4214285714285714,9.39857940122842,0.012699750475988541,36.0,6.0,5.0,4.0,54.0,105.0,0.1425004133233509,632.2841133707883,632.2841133707883,,210.7613711235961,210.7613711235961,210.7613711235961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,679.2841133707883,990.0,966.8491364534831,23.1508635465169,0.3125516931426359,0.22336578773168655,989.4640825191257,0.22702785101685471,0.22702785101685471,0.22702785101685471,0.01,22.387918214625728,22.387918214625728,22.387918214625728,22.604946065642583,,0.955628377145537,0.955628377145537,0.955628377145537,0.0,44.21629636284216,44.21629636284216,44.21629636284216,0.0,0.9508880938245624,0.9508880938245624,0.9508880938245624,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,43.33197043558531,43.33197043558531,43.33197043558531,0.0,129.99591130675594,0.17631657068526924,5.7116763932325235e-05,768.4460718744957,712.0837013457431,0.147454575637055,0.1366393867351941,22.531215069358534,22.210722276858743,966.973784287498,966.7483348053828,135.50259630532037,125.50203733488686,21839.313099534997,7,0.7221995072597551,1994-02-04
1993,20,818.1694222162806,0.39,12.868799194731702,0.0156979383750348,36.0,6.0,5.0,4.0,54.0,105.0,0.12846781299697244,713.1694222162806,713.1694222162806,,237.72314073876024,237.72314073876024,237.72314073876024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,760.1694222162806,990.0,967.1726776888651,22.827322311134917,0.35979440839058785,0.2773044468136581,989.3629011447957,0.26319946145347944,0.26319946145347944,0.26319946145347944,0.01,21.927023994477217,21.927023994477217,21.927023994477217,22.180223455930694,,0.9569671786889148,0.9569671786889148,0.9569671786889148,0.0,48.9074212731335,48.9074212731335,48.9074212731335,0.0,1.051772500497495,1.051772500497495,1.051772500497495,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,47.442574769490946,47.442574769490946,47.442574769490946,0.0,142.32772430847282,0.1740439215187292,5.5477049867896675e-05,858.5276662376176,779.3663976124346,0.1347248230378732,0.1223024069336616,22.14862613615484,21.69439400190785,967.3341106649503,967.0174655904495,144.60000000000002,137.4037250138386,23911.057683823437,7,0.7907095794915158,1994-02-11
1993,21,919.6326716899606,0.3555714285714286,16.129214242758394,0.0174817139667929,40.0,6.571428571428571,5.0,4.0,67.71428571428571,123.28571428571429,0.13372411984772556,796.3469574042464,796.3469574042464,,255.51526954026158,255.51526954026158,255.51526954026158,29.801148783461656,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.571428571428571,5.0,4.0,67.71428571428571,847.9183859756749,990.0,967.5785306867599,22.421469313240177,0.4311510950581411,0.3244319273836552,989.2444169775582,0.27201726514338753,0.27201726514338753,0.27201726514338753,0.04058869371481609,21.39386902565502,21.39386902565502,21.39386902565502,21.625297597083595,,0.95565843305277,0.95565843305277,0.95565843305277,0.13628926405985758,51.246936039448485,51.246936039448485,51.246936039448485,5.904992927228743,1.102084646009645,1.102084646009645,1.102084646009645,0.12698909520922025,0.9798417666637792,0.9798417666637792,0.9798417666637792,0.962698909520922,47.09463821585124,47.09463821585124,47.09463821585124,5.780352501565517,147.06426714911922,0.15996162479622025,5.129297386687881e-05,971.4321659369264,876.9389119074414,0.1498817883899606,0.1159681271461397,21.594991436414915,21.1781485442371,967.7857286637476,967.4077556476298,161.84987004383447,144.60000000000002,24706.796881052032,7,0.8170237063839958,1994-02-18
1993,22,1061.2929944482255,0.3138571428571429,20.800583469563467,0.019726013524298515,45.57142857142857,7.857142857142857,6.714285714285714,6.142857142857143,90.42857142857143,156.71428571428572,0.14721690599303655,904.5787087339397,904.5787087339397,,226.14467718348493,226.14467718348493,226.14467718348493,226.14467718348493,0.0,0.0,0.0,0.0,0.0,0.0,45.57142857142857,7.857142857142857,6.714285714285714,6.142857142857143,90.42857142857143,964.721565876797,990.0,968.0913466569558,21.908653343044175,0.538027591468729,0.3768160950272268,989.0851563135041,0.24779531419770467,0.24779531419770467,0.24779531419770467,0.24779531419770467,20.7460143423505,20.7460143423505,20.7460143423505,20.7460143423505,,0.9551235801130051,0.9551235801130051,0.9551235801130051,0.9551235801130051,43.93677038086037,43.93677038086037,43.93677038086037,43.93677038086037,0.9448767823840939,0.9448767823840939,0.9448767823840939,0.9448767823840939,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,43.05803497324315,43.05803497324315,43.05803497324315,43.05803497324315,172.2321398929726,0.16242022285840732,5.290000529013829e-05,1117.0362502238706,989.4775076349576,0.1686597409142546,0.1284758672169597,21.074631196435824,20.51210498446122,968.2678282149892,967.8579100305398,176.56842073506274,164.79545290934476,28934.9995020194,7,0.9568452216276256,1994-02-25
1993,23,1227.0615980870673,0.2712857142857143,30.09600774795955,0.02428598915200834,49.0,9.0,9.0,9.0,107.0,183.0,0.14962854965258154,1044.0615980870673,1033.238147998073,,258.30953699951823,258.30953699951823,258.30953699951823,258.30953699951823,10.823450088994345,2.898082264266246,0.5323008240489021,0.5323008240489021,0.5323008240489021,6.328465352581392,51.89808226426624,9.532300824048901,9.532300824048901,9.532300824048901,113.32846535258139,1104.2008319104368,990.0,968.6136221654166,21.386377834583527,0.7059783756348628,0.5185522574976889,988.7754693668675,0.27603133167076255,0.27603133167076255,0.27603133167076255,0.27603133167076255,19.88581586978022,19.88581586978022,19.88581586978022,19.88581586978022,,0.9545262467851708,0.9545262467851708,0.9545262467851708,0.9545262467851708,48.02901327221159,48.02901327221159,48.02901327221159,48.02901327221159,1.0328820058540127,1.0328820058540127,1.0328820058540127,1.0328820058540127,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,46.86635403333015,46.86635403333015,46.86635403333015,46.86635403333015,187.4654161333206,0.15303227793885643,5.0470767426985325e-05,1327.7083044595877,1132.2744617454025,0.1616215910388946,0.1378314795390888,20.437752101214222,19.321409731369243,968.9299403854444,968.3157197369142,192.8,178.11181941279995,31494.18991039786,7,1.0414745340740033,1994-03-04
1993,24,1475.2480361880348,0.23385714285714285,34.65804119185136,0.0236473163677897,49.0,9.0,9.0,9.0,107.0,183.0,0.12425680118861497,1292.2480361880348,1100.0,,275.0,275.0,275.0,275.0,192.24803618803472,44.267924829313664,7.920930799553239,9.45482145187056,9.45482145187056,121.14953765542668,93.26792482931367,16.92093079955324,18.45482145187056,18.45482145187056,228.14953765542668,1228.6436770807375,990.0,969.4046475015306,20.595352498469424,0.8946793732345079,0.648,988.4573206267654,0.28,0.28,0.28,0.28,18.77267312523488,18.77267312523488,18.77267312523488,18.77267312523488,,0.9522360004884385,0.9522360004884385,0.9522360004884385,0.9522360004884385,48.210734420031564,48.210734420031564,48.210734420031564,48.210734420031564,1.0367899875275606,1.0367899875275606,1.0367899875275606,1.0367899875275606,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.24651973163094,47.24651973163094,47.24651973163094,47.24651973163094,188.98607892652373,0.1283849688758097,4.772375730467772e-05,1570.314592802547,1383.5781363808978,0.1322657500780427,0.1165371581202713,19.112890858610825,18.43876832003829,969.711785607516,969.108483209846,192.5207245851049,185.53863868693963,31749.661259655986,7,1.0499226607029095,1994-03-11
1993,25,1697.3629412051039,0.20757142857142857,27.187305886666472,0.016158093940173344,49.0,9.0,9.0,9.0,107.0,183.0,0.10792151351155212,1514.3629412051039,1100.0,,275.0,275.0,275.0,275.0,414.362941205104,51.00000000000001,9.0,16.0,20.378505305169046,317.9844358999349,100.0,18.0,25.0,29.378505305169046,424.9844358999349,1243.0,990.0,970.122249502355,19.877750497645025,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,18.02346108512674,18.02346108512674,18.02346108512674,18.02346108512674,,0.9511608981949106,0.9511608981949106,0.9511608981949106,0.9511608981949106,46.234375240624914,46.234375240624914,46.234375240624914,46.234375240624914,0.9942876395833317,0.9942876395833317,0.9942876395833317,0.9942876395833317,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.30968773581242,45.30968773581242,45.30968773581242,45.30968773581242,181.23875094324967,0.10691631445327063,4.5767361349305476e-05,1760.6257340092122,1609.5195834351923,0.113698523387596,0.1039403187543335,18.30726270253726,17.819073600682685,970.326636986799,969.8384478849443,184.18355863818235,179.08891761051206,30448.11015846595,7,1.0068819496847206,1994-03-18
1993,26,1823.6656894372384,0.19371428571428573,11.775791779750957,0.0064990473865131,49.0,9.0,9.0,9.0,107.0,183.0,0.10035842022087793,1640.6656894372384,1100.0,,275.0,275.0,275.0,275.0,540.6656894372384,51.0,8.999999999999998,15.999999999999998,26.590115873962542,438.0755735632759,100.0,18.0,25.0,35.590115873962546,545.0755735632758,1243.0,990.0,970.5303045351048,19.46969546489509,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,17.615406052376805,17.615406052376805,17.615406052376805,17.615406052376805,,0.9500000696702247,0.9500000696702247,0.9500000696702247,0.9500000696702247,45.13235629561772,45.13235629561772,45.13235629561772,45.13235629561772,0.9705883074326389,0.9705883074326389,0.9705883074326389,0.9705883074326389,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,44.22970916970536,44.22970916970536,44.22970916970536,44.22970916970536,176.91883667882144,0.09702726961907533,4.467647390879329e-05,1839.4149794968628,1783.4177282502417,0.1026119663953022,0.0994881535922123,17.745437926980884,17.564523730645732,970.581186856836,970.4002726605008,178.30395237772498,176.37696734389286,29722.364562042003,7,0.9828824259934524,1994-03-25
1993,27,1808.2022135611371,0.19528571428571428,9.735456916734524,0.0054313233878094,45.0,11.0,10.0,10.0,72.0,148.0,0.0818638023868219,1660.2022135611371,1100.0,,275.0,275.0,275.0,275.0,560.2022135611372,55.0,7.0,15.0,37.851500916293055,445.35071264484424,100.0,18.0,25.0,47.851500916293055,517.3507126448442,1243.0,990.0,970.4803456130437,19.519654386956322,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,17.665364974438038,17.665364974438038,17.665364974438038,17.665364974438038,,0.9501624361669236,0.9501624361669236,0.9501624361669236,0.9501624361669236,45.268110992518515,45.268110992518515,45.268110992518515,45.268110992518515,0.9735077632799679,0.9735077632799679,0.9735077632799679,0.9735077632799679,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,44.36274877266815,44.36274877266815,44.36274877266815,44.36274877266815,177.4509950906726,0.09816026141948646,4.481085734612943e-05,1832.2961330880007,1767.625484109115,0.0837281433937869,0.0807729696785273,17.79645902343688,17.58752308058203,970.5581875068996,970.3492515640448,178.84780382390448,176.62181726586016,29811.767175232995,7,0.9858388616148477,1994-04-01
1993,28,1681.2549167986986,0.20914285714285713,25.496160720955718,0.0153444094812496,45.0,11.0,10.0,10.0,72.0,148.0,0.08813593374197089,1533.2549167986986,1100.0,,275.0,275.0,275.0,275.0,433.2549167986986,55.0,7.0,15.0,29.273980864776934,326.98093593392167,100.0,18.0,25.0,39.27398086477694,398.9809359339218,1243.0,990.0,970.0702081927342,19.929791807265733,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,18.07550239474745,18.07550239474745,18.07550239474745,18.07550239474745,,0.9512519756348574,0.9512519756348574,0.9512519756348574,0.9512519756348574,46.3723320469691,46.3723320469691,46.3723320469691,46.3723320469691,0.9972544526229914,0.9972544526229914,0.9972544526229914,0.9972544526229914,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.44488540602971,45.44488540602971,45.44488540602971,45.44488540602971,181.77954162411885,0.10829271379321652,4.590392465255527e-05,1751.5174261192883,1589.152359062425,0.0931314100602145,0.084498160162707,18.37306450435696,17.84850044155789,970.2972101459238,969.7726460831248,184.8615463701847,179.40271551555136,30538.962992851968,7,1.0098863423562159,1994-04-08
1993,29,1493.4657702065717,0.2312857142857143,22.4795722291643,0.015032590142400243,45.0,11.0,10.0,10.0,72.0,148.0,0.09918439104187601,1345.4657702065717,1100.0,,275.0,275.0,275.0,275.0,245.4657702065716,55.00000000000001,7.0,14.37118000521266,16.585525013957543,152.5090651874014,100.0,18.0,24.371180005212658,26.58552501395754,224.50906518740138,1242.3711800052126,990.0,969.463504796052,20.536495203947993,0.9246605585089619,0.648,988.427339441491,0.28,0.28,0.28,0.28,18.683834645439045,18.683834645439045,18.683834645439045,18.683834645439045,,0.9521047933067989,0.9521047933067989,0.9521047933067989,0.9521047933067989,47.97586283575118,47.97586283575118,47.97586283575118,47.97586283575118,1.0317389857150792,1.0317389857150792,1.0317389857150792,1.0317389857150792,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.016345579036155,47.016345579036155,47.016345579036155,47.016345579036155,188.06538231614462,0.1260641423304842,4.7491258160642586e-05,1559.6365373841434,1431.7953534582748,0.103366727404534,0.0948939040939813,18.888135352448188,18.46842331285606,969.6772872746257,969.2642619111728,190.17252379058976,185.84427730093373,31594.9842291123,7,1.0448076795341368,1994-04-15
1993,30,1291.4111064175156,0.2601428571428572,33.78528860214491,0.02613982102654269,45.0,11.0,10.0,10.0,72.0,148.0,0.11491680942920744,1143.4111064175156,1087.9800464412754,,271.99501161031884,271.99501161031884,271.99501161031884,271.99501161031884,55.431059976240185,16.854038506289246,3.4473041917291485,3.745341890286499,3.745341890286499,27.639033497648796,61.85403850628925,14.447304191729147,13.745341890286499,13.745341890286499,99.6390334976488,1178.0267310295803,990.0,968.8164626318439,21.183537368156017,0.8128215790770689,0.6209551044928697,988.5662233164301,0.28,0.28,0.28,0.28,19.469760684586085,19.469760684586085,19.469760684586085,19.469760684586085,,0.9536926834333788,0.9536926834333788,0.9536926834333788,0.9536926834333788,49.5178148748391,49.5178148748391,49.5178148748391,49.5178148748391,1.0648992446201957,1.0648992446201957,1.0648992446201957,1.0648992446201957,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,48.13301971577496,48.13301971577496,48.13301971577496,48.13301971577496,192.53207886309983,0.14949389633351093,4.917211329151008e-05,1392.1184694738974,1195.2983332432605,0.1238184609514383,0.1063127910772791,19.95881914187916,19.0519835164142,969.1360750552234,968.5137947616216,192.8,191.848005743645,32345.38924900078,7,1.0696226603505548,1994-04-22
1993,31,1112.6344609861915,0.2982857142857143,20.67847141449368,0.01863404063157174,42.857142857142854,9.571428571428571,8.571428571428571,7.142857142857143,79.14285714285714,147.28571428571428,0.13252934888468668,965.3487467004771,965.3487467004771,,241.33718667511928,241.33718667511928,241.33718667511928,241.33718667511928,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,9.571428571428571,8.571428571428571,7.142857142857143,79.14285714285714,1026.3487467004772,990.0,968.2539940202423,21.746005979757683,0.6022180677623743,0.41320007765561867,988.9845818545821,0.2669729209042489,0.2669729209042489,0.2669729209042489,0.2669729209042489,20.46361491343546,20.46361491343546,20.46361491343546,20.46361491343546,,0.9553973956440878,0.9553973956440878,0.9553973956440878,0.9553973956440878,46.2540031678847,46.2540031678847,46.2540031678847,46.2540031678847,0.9947097455459073,0.9947097455459073,0.9947097455459073,0.9947097455459073,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.328923104527,45.328923104527,45.328923104527,45.328923104527,181.315692418108,0.162990995278745,5.219497643310536e-05,1172.2200796855432,1050.5490333418047,0.1399268338122132,0.1262561549361124,20.78132638392222,20.117097072024396,968.4412631075832,968.0588683905028,189.163772086378,172.40360028492466,30461.03632624214,7,1.0073094023228222,1994-04-29
1993,32,925.2624131260181,0.3537142857142857,30.836495090724043,0.033416413808432154,42.0,9.0,8.0,6.0,82.0,147.0,0.1596328547521011,778.2624131260181,778.2624131260181,,238.93705924872935,238.93705924872935,238.93705924872935,61.4512353798301,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,837.2624131260181,990.0,967.597969193361,22.40203080663884,0.42374327536721307,0.3128949098315172,989.2633618148012,0.2597216607110252,0.2597216607110252,0.2597216607110252,0.07367345347705634,21.40567096072908,21.40567096072908,21.40567096072908,21.59171916796305,,0.9559385422104624,0.9559385422104624,0.9559385422104624,0.2727203987710239,47.96439633142904,47.96439633142904,47.96439633142904,12.077337644211307,1.0314923942242804,1.0314923942242804,1.0314923942242804,0.2597276912733613,0.9799114453755672,0.9799114453755672,0.9799114453755672,0.9656257310898528,45.8648850031499,45.8648850031499,45.8648850031499,11.832110405749075,149.4267654151988,0.16157266363771436,5.34218015818481e-05,1025.1570830002852,834.6935677067364,0.176112534811874,0.1433926589764967,21.89802449826116,20.905223123148147,967.9790651180008,967.2387742708268,168.48006654307088,138.49556964424073,25103.696589753396,7,0.8301486967511044,1994-05-06
1993,33,702.8873005493566,0.43657142857142855,31.295113434255672,0.04447566041408345,42.0,9.0,8.0,6.0,82.0,147.0,0.21069777816118673,555.8873005493566,555.8873005493566,,220.6460363463853,220.6460363463853,114.5952278565859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,614.8873005493566,990.0,966.7115492021975,23.288450797802593,0.27595561857463796,0.17349321703015846,989.5505511643952,0.23784979394490055,0.23784979394490055,0.12613212903496238,0.01,22.601152168252877,22.601152168252877,22.712869833162816,22.829001962197783,,0.9542330413244454,0.9542330413244454,0.5450606945691276,0.0,46.70677047427352,46.70677047427352,23.990169923635424,0.0,1.0044466768660971,1.0044466768660971,0.5159176327663533,0.0,0.9789948432555514,0.9789948432555514,0.9704234146841227,0.96,44.127567689336885,44.127567689336885,23.470424832194023,0.0,111.7255602108678,0.15847820807138888,5.575917963596782e-05,794.2548359930772,615.6277736669467,0.2387806500743202,0.1850791374989893,23.032105960186048,22.12797086017723,967.0770193439724,966.3625110946678,131.59944592363613,96.4,18769.89411542579,7,0.6206975567270433,1994-05-13
1993,34,543.7177330100756,0.5207142857142857,17.278098639461867,0.031748635756639186,42.0,9.0,8.0,6.0,82.0,147.0,0.27136752029680916,396.7177330100755,396.7177330100755,,198.35886650503772,198.35886650503772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,455.7177330100755,990.0,966.0467297985452,23.953270201454693,0.19641572421137046,0.0862507699807556,989.7173335058078,0.21028446978180093,0.21028446978180093,0.01,0.01,23.460319237480743,23.460319237480743,23.660603707262542,23.660603707262542,,0.9536863194280675,0.9536863194280675,0.0,0.0,43.50435839331332,43.50435839331332,0.0,0.0,0.9355775998562004,0.9355775998562004,0.0,0.0,0.9784453376550059,0.9784453376550059,0.96,0.96,42.57366120431022,42.57366120431022,0.0,0.0,85.14732240862044,0.15641498125245792,5.963421247674224e-05,595.7090611902229,494.6810831907137,0.2971611508809753,0.2467647541004243,23.754582788108664,23.14809265085621,966.280690775356,965.8260648743582,95.6423460399714,74.68967607398073,14304.750164648232,7,0.4730406800478913,1994-05-20
1993,35,454.89769626587275,0.59,9.103321646826421,0.01991159951770477,41.142857142857146,9.0,7.714285714285714,5.714285714285714,75.42857142857143,139.0,0.30519219164611205,315.89769626587275,315.89769626587275,,157.94884813293638,157.94884813293638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.142857142857146,9.0,7.714285714285714,5.714285714285714,75.42857142857143,373.75483912301564,990.0,965.6470396331963,24.352960366803618,0.1674414419850394,0.04810371263749191,989.7844548453776,0.1557309449794641,0.1557309449794641,0.01,0.01,23.98168426720164,23.98168426720164,24.1274152121811,24.1274152121811,,0.9432629209413655,0.9432629209413655,0.0,0.0,35.03911511154014,35.03911511154014,0.0,0.0,0.7535293572374223,0.7535293572374223,0.0,0.0,0.97,0.97,0.96,0.96,33.98794165819394,33.98794165819394,0.0,0.0,67.97588331638788,0.1495238689848157,5.9774827342974655e-05,479.5630976092969,430.9578316629287,0.3298926917891648,0.2704341945644728,24.096331557436702,23.84528965886177,965.7580339392418,965.5393102424832,71.3520965408465,64.25104977893433,11419.948397153163,7,0.3776437962021548,1994-05-27
