MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1972.05,1696.8586706422464,0.20751612903225808,1972.0,5.0,1971.0,8.0,33.0,7.0,7.0,8.0,115.0,170.0,0.10078897323020869,1100.0,426.8586706422469,62.319579063175716,10.724894263231736,15.48413169859036,20.087466853752797,318.24259876349635,95.31957906317571,17.724894263231736,22.484131698590364,28.087466853752797,433.2425987634964,1235.528605024998,4.0,275.0,275.0,275.0,275.0,970.2327149323212,990.0,0.9058200217839272,0.4800000000000003,988.614179978216,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.84653026589505,17.84653026589505,17.84653026589505,17.84653026589505,0.9303106923979515,0.9303106923979515,0.9303106923979515,0.9303106923979515,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.8957678591188,43.8957678591188,43.8957678591188,43.8957678591188,175.5830714364752,0.1043031130029086,183.4562242971822,169.35697030363485,4,4,130633.80514873756,31,0.9754615079804179
1972.06,1152.4997217861064,0.29490000000000005,1972.0,6.0,1971.0,9.0,40.0,8.0,7.0,10.0,120.0,185.0,0.16458136333249956,942.0818056563818,25.417916129724563,5.495765649670177,1.0991531299340351,0.9617589886922809,1.3739414124175442,16.487296949010528,45.495765649670176,9.099153129934034,7.9617589886922815,11.373941412417544,136.48729694901053,1004.6384834246783,3.7666666666666666,249.6365075434346,249.6365075434346,249.6365075434346,251.9638474253192,968.3837735189926,990.0,0.6036749979750284,0.326632985203482,989.0696920168215,0.4444764624275936,0.4444764624275936,0.4444764624275936,0.4528320519498468,20.241442035401228,20.241442035401228,20.241442035401228,19.833468448715717,0.9375297515110522,0.9375297515110522,0.9375297515110522,0.936777936753546,0.9985460301737387,0.9985460301737387,0.9985460301737387,1.007855389701277,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9795652173913045,45.36805681836345,45.36805681836345,45.36805681836345,44.831224942163416,170.47477624408234,0.149045220702168,191.74532500282177,127.66595438126407,4,3,122741.83889573922,30,0.9470820902449013
1972.07,582.0838045638169,0.5010000000000001,1972.0,7.0,1971.0,10.0,35.0,7.0,6.0,7.0,108.0,163.0,0.28602409094718895,419.0838045638171,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,467.0838045638171,2.129032258064516,196.8958406432351,196.8958406432351,196.01395539943877,,966.0620465484685,990.0,0.20279677914448957,0.05629911646331634,989.7409041043918,0.280556352990305,0.280556352990305,0.27272477724596017,,23.39830120293344,23.39830120293344,22.535065974943343,,0.9312903225806454,0.9312903225806454,0.93,,0.7875833625729405,0.7875833625729405,0.7840558215977551,,0.9722580645161287,0.9722580645161287,0.97,,40.887170479601984,40.887170479601984,39.0736752145959,,86.81610550302278,0.14825398592771144,124.35695518322112,64.95827080727044,3,2,64591.182494248955,31,0.4823116972390155
1972.08,415.45307992258086,0.6353870967741934,1972.0,8.0,1971.0,11.0,36.0,6.0,6.0,5.0,107.0,160.0,0.38739666955983193,255.45307992258083,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,6.0,5.0,107.0,303.4530799225809,1.3225806451612903,208.3109707492306,146.14053843738574,,,965.333876393797,990.0,0.14273349517724088,0.021100383251075702,989.8361661215718,0.3224397777505351,0.1512891165678829,,,24.179849950024355,24.17541112812219,,,0.9338709677419358,0.915,,,0.8332438829969223,0.5845621537495432,,,0.9758064516129034,0.97,,,45.198691890755754,30.76371930048761,,,55.122472310267895,0.13233466636225916,64.52042958702476,42.70404480470903,2,1,41011.11939883932,31,0.3062359572792661
1972.09,325.4204346265542,0.7475,1972.0,9.0,1971.0,12.0,28.0,5.0,4.0,3.0,75.0,115.0,0.3545713993917723,210.4204346265542,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,75.0,247.4204346265542,1.0,210.4204346265542,,,,964.9786265914196,990.0,0.12409414905531807,0.012506265768684709,989.863399585176,0.3158951740903181,,,,24.568877819665797,,,,0.9363333333333331,,,,0.8416817385062171,,,,0.9749999999999996,,,,46.313883562220035,,,,46.313883562220035,0.14202952999201016,53.22177223079714,40.18416552510602,1,1,33345.99616479843,30,0.2572993531234447
1972.1,284.73768527243925,0.8088709677419353,1972.0,10.0,1972.0,1.0,24.0,4.0,3.0,2.0,56.0,89.0,0.3127070465385011,195.73768527243934,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,3.0,2.0,56.0,226.73768527243934,1.0,195.73768527243934,,,,964.8446519862542,990.0,0.11718137778669528,0.009686299632690677,989.873132322581,0.27149662998985863,,,,24.756983706336786,,,,0.9335483870967743,,,,0.7829507410897576,,,,0.9699999999999995,,,,43.05159240334034,,,,43.05159240334034,0.15115665704626383,46.21804342407126,41.24936118727383,1,1,32030.38474808523,31,0.2391755133518909
1972.11,309.86671590937397,0.7712333333333332,1972.0,11.0,1972.0,2.0,23.0,4.0,3.0,2.0,53.0,85.0,0.2747149206320343,224.86671590937397,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,2.0,53.0,254.866715909374,1.0,224.86671590937397,,,,964.9239240018999,990.0,0.12659780233152643,0.0149733431818748,989.8584288544866,0.35887692495248635,,,,24.575627927634255,,,,0.9400000000000003,,,,0.8994668636374958,,,,0.9780000000000002,,,,49.83742095917976,,,,49.83742095917976,0.16074725697792003,54.328762415263725,45.52527592917161,1,1,35882.94309060943,30,0.276874560884332
1972.12,386.947623624872,0.6685161290322583,1972.0,12.0,1972.0,3.0,22.0,4.0,3.0,2.0,54.0,85.0,0.22202083579840348,301.9476236248721,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,2.0,54.0,330.9476236248721,1.5806451612903225,206.16924436783245,164.9516531649014,,,965.2177905067903,990.0,0.1518645244510645,0.03038952472497439,989.8177459508238,0.3185871115949087,0.19435406257304547,,,24.28136833243931,24.277156791004174,,,0.9332258064516133,0.921111111111111,,,0.82467697747133,0.6598066126596056,,,0.9741935483870964,0.9700000000000001,,,44.86420693543518,35.09743244518498,,,65.24336125844583,0.16840023214528768,88.13577469764274,55.66530142184384,2,1,48541.06077628367,31,0.36246311810247667
1973.01,525.5229722558338,0.5359999999999999,1973.0,1.0,1972.0,4.0,21.612903225806452,4.0,3.0,2.3225806451612905,51.774193548387096,82.70967741935483,0.16185407903578455,442.8132948364789,0.0,0.0,0.0,0.0,0.0,0.0,21.612903225806452,4.0,3.0,2.3225806451612905,51.774193548387096,471.4261980622854,2.0,221.40664741823946,221.40664741823946,,,965.8134015850533,990.0,0.20242895186531268,0.059951208817441926,989.7376198393172,0.3558311276677329,0.3558311276677329,,,23.568387126595876,23.568387126595876,,,0.9367741935483873,0.9367741935483873,,,0.885626589672958,0.885626589672958,,,0.9758064516129035,0.9758064516129035,,,46.74003475381757,46.74003475381757,,,93.48006950763514,0.17707013368563554,111.44085718701405,71.40189772802577,2,2,69549.17171368058,31,0.5193337194868621
1973.02,701.3052851530828,0.43671428571428567,1973.0,2.0,1972.0,5.0,22.0,4.0,3.0,3.0,54.0,86.0,0.12342317772811447,615.3052851530828,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,3.0,54.0,644.3052851530828,2.892857142857143,214.56660391455665,214.56660391455665,208.5127266028458,,966.5867400391587,990.0,0.2901769769003378,0.11274670965091345,989.5970763134488,0.329809321855085,0.329809321855085,0.3097394039262225,,22.680526952435038,22.680526952435038,22.646297128957116,,0.9350000000000004,0.9350000000000004,0.9336000000000003,,0.8582664156582265,0.8582664156582265,0.8340509064113831,,0.9742857142857144,0.9742857142857144,0.9736000000000002,,43.50899074800776,43.50899074800776,42.08306931039682,,124.59215052315551,0.17763934725958155,138.65833601134884,107.92498817456541,3,2,83725.92515156059,28,0.6921786140175313
1973.03,893.8540474945037,0.36490322580645157,1973.0,3.0,1972.0,6.0,23.29032258064516,5.32258064516129,4.32258064516129,3.3225806451612905,57.516129032258064,93.7741935483871,0.10667301506265964,800.0798539461167,0.0,0.0,0.0,0.0,0.0,0.0,23.29032258064516,5.32258064516129,4.32258064516129,3.3225806451612905,57.516129032258064,833.0153378170844,3.3870967741935485,237.64946872847113,237.64946872847113,237.64946872847113,225.089573381816,967.3944448291797,990.0,0.4223994129998777,0.20305193883145206,989.3745486481683,0.40196765097834053,0.40196765097834053,0.40196765097834053,0.35935726503398585,21.578136168010367,21.578136168010367,21.578136168010367,21.09030346762034,0.9400000000000004,0.9400000000000004,0.9400000000000004,0.9399999999999996,0.950597874913885,0.950597874913885,0.950597874913885,0.9003582935272642,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,46.33854272210383,46.33854272210383,46.33854272210383,42.875475827579464,155.61258655118095,0.17411747362510618,180.19893062660742,134.46547362319126,4,3,115775.76439407864,31,0.8645143697287831
1973.04,1146.5912984811087,0.2886333333333334,1973.0,4.0,1972.0,7.0,25.0,7.0,5.0,3.0,62.0,102.0,0.08910680324580195,1043.9196246771103,0.671673803998389,0.16462593235254633,0.04609526105871298,0.032925186470509266,0.019755111882305557,0.40827231223431487,25.16462593235254,7.046095261058713,5.032925186470508,3.019755111882305,62.408272312234324,1081.1632710569922,4.0,260.97990616927757,260.97990616927757,260.97990616927757,260.97990616927757,968.3818060426344,990.0,0.671682206402837,0.4096194404128174,988.9186983531838,0.48277898580763484,0.48277898580763484,0.48277898580763484,0.48277898580763484,20.054113324742584,20.054113324742584,20.054113324742584,20.054113324742584,0.9388128646239605,0.9388128646239605,0.9388128646239605,0.9388128646239605,1.0439196246771103,1.0439196246771103,1.0439196246771103,1.0439196246771103,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,47.20128664559568,47.20128664559568,47.20128664559568,47.20128664559568,188.80514658238272,0.16476599522434066,194.11809984233366,178.8202014607382,4,4,135939.70553931562,30,1.0489174810132378
1973.05,1111.6166015742167,0.29874193548387096,1973.0,5.0,1972.0,8.0,28.483870967741936,6.354838709677419,6.354838709677419,6.064516129032258,93.70967741935483,140.96774193548387,0.12923799576566825,970.6488596387322,0.0,0.0,0.0,0.0,0.0,0.0,28.483870967741936,6.354838709677419,6.354838709677419,6.064516129032258,93.70967741935483,1011.8424080258293,3.838709677419355,253.01358920523737,253.01358920523737,253.01358920523737,252.3019558736011,968.2467358171455,990.0,0.5979249174588747,0.3430080685351261,989.0590670140057,0.45497735413145013,0.45497735413145013,0.45497735413145013,0.452700040368851,20.357353842729285,20.357353842729285,20.357353842729285,20.162792768171872,0.9400000000000004,0.9400000000000004,0.9400000000000004,0.9400000000000002,1.0120543568209495,1.0120543568209495,1.0120543568209495,1.0092078234944044,0.979677419354839,0.979677419354839,0.979677419354839,0.9796153846153849,46.48034925626538,46.48034925626538,46.48034925626538,45.88802271590453,177.92777649826445,0.15998134882631726,192.58351122359718,143.74450768841484,4,3,132378.26571470877,31,0.9884876472125804
1973.06,630.9639727373954,0.4797000000000002,1973.0,6.0,1972.0,9.0,26.0,6.333333333333333,5.333333333333333,5.0,68.66666666666667,111.33333333333333,0.1894971069461813,519.630639404062,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.333333333333333,5.333333333333333,5.0,68.66666666666667,557.2973060707286,2.433333333333333,211.56229010495224,211.56229010495224,222.70629044805608,,966.2735456748545,990.0,0.2501126041576085,0.08726809452271853,989.6626193013195,0.3242252520498685,0.3242252520498685,0.35499932338518675,,23.064848374415444,23.064848374415444,22.32181502489913,,0.9336666666666669,0.9336666666666669,0.9361538461538459,,0.846249160419809,0.846249160419809,0.8908251617922243,,0.9749999999999999,0.9749999999999999,0.9761538461538465,,43.48235175620155,43.48235175620155,44.504249934128474,,106.24987848385881,0.16661012607908285,153.02544585070214,69.06126054305183,3,2,76499.91250837831,30,0.5902771026881043
1973.07,403.2719946969938,0.6492903225806449,1973.0,7.0,1972.0,10.0,27.0,6.0,5.0,5.0,70.0,113.0,0.28219288073851867,290.2719946969937,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,328.2719946969937,1.5806451612903225,199.0258823779147,157.14608232730282,,,965.2833548391599,990.0,0.15097593919826363,0.028054398939398744,989.8209696618627,0.29836159812029067,0.1757400101444223,,,24.239253224582384,24.24941947041028,,,0.9306451612903225,0.9188888888888889,,,0.7961035295116589,0.6285843293092114,,,0.9741935483870969,0.9700000000000001,,,43.11564813087544,33.31797145700824,,,62.461567041396336,0.154670893415058,74.65694057998236,53.01372287365071,2,1,46471.40587879889,31,0.34700870578553533
1973.08,316.85853940249547,0.7602903225806452,1973.0,8.0,1972.0,11.0,25.0,5.0,4.0,3.0,60.0,97.0,0.30781223111433703,219.85853940249552,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,3.0,60.0,253.85853940249558,1.0,219.85853940249552,,,,964.9503506035438,990.0,0.12623312862557443,0.014288165618702024,989.8594787057556,0.3458847114036739,,,,24.56324339080831,,,,0.9383870967741935,,,,0.8794341576099823,,,,0.9764516129032256,,,,48.553197276479494,,,,48.553197276479494,0.15283735049492478,56.41189914983008,39.0367786481695,1,1,36123.57877370074,31,0.2697399848693305
1973.09,249.64572475636785,0.8745666666666664,1973.0,9.0,1972.0,12.0,21.666666666666668,4.0,3.0,2.3333333333333335,51.0,82.0,0.3322988585088145,167.64572475636785,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,4.0,3.0,2.3333333333333335,51.0,196.3123914230345,1.0,167.64572475636785,,,,964.7609075309686,990.0,0.10681104253057994,0.006788338442598562,989.8864006190265,0.20401255439714747,,,,24.921480533661345,,,,0.9246666666666666,,,,0.6705828990254716,,,,0.9699999999999995,,,,36.80489851933305,,,,36.80489851933305,0.1465262340765557,44.658063576669996,28.641982704768743,1,1,26499.52693391981,30,0.20447165844073928
1973.1,233.16359563607554,0.9019999999999999,1973.0,10.0,1973.0,1.0,22.0,3.0,3.0,2.0,50.0,80.0,0.3439557534348015,153.16359563607554,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,181.16359563607554,1.0,153.16359563607554,,,,964.7312549915031,990.0,0.10164668033048029,0.005316359563607559,989.8930369601061,0.1669422699737512,,,,24.994839698629445,,,,0.9177419354838715,,,,0.6126543825443023,,,,0.9699999999999995,,,,33.44119529844172,,,,33.44119529844172,0.14321289196103495,38.3780385132674,27.7813721558898,1,1,24880.249302040625,31,0.18578441832467613
1973.11,278.59086302286164,0.8240666666666668,1973.0,11.0,1973.0,2.0,21.666666666666668,3.3333333333333335,2.3333333333333335,2.0,49.0,78.33333333333333,0.2824265849571313,200.25752968952833,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,3.3333333333333335,2.3333333333333335,2.0,49.0,227.59086302286167,1.0,200.25752968952833,,,,964.8347712328393,990.0,0.11740096614005788,0.011113598620269569,989.8714854352397,0.2876717977812596,,,,24.749042404619377,,,,0.9343333333333337,,,,0.8010301187581133,,,,0.9743333333333336,,,,44.278067992702866,,,,44.278067992702866,0.15860451990218297,52.11954777212694,37.97212479221749,1,1,31880.208954746075,30,0.2459892666261271
1973.12,524.9812527606258,0.5618064516129032,1973.0,12.0,1973.0,3.0,24.032258064516128,4.0,3.6774193548387095,2.0,58.74193548387097,92.45161290322581,0.1887984809488035,432.5296398574,0.0,0.0,0.0,0.0,0.0,0.0,24.032258064516128,4.0,3.6774193548387095,2.0,58.74193548387097,464.2393172767549,2.096774193548387,207.76381802757206,200.28118870483524,222.87834024201638,,965.8152621759754,990.0,0.2083296866694485,0.06371172886604387,989.7279585844643,0.3177625548604974,0.2948037398607147,0.3562321519279982,,23.594933853628746,23.486610513147912,22.326745448297874,,0.9322580645161294,0.9300000000000002,0.9342857142857142,,0.8310552721102881,0.8011247548193412,0.8915133609680657,,0.9748387096774195,0.9740740740740741,0.9742857142857143,,43.66879923622047,41.65998466012648,44.36784212725162,,89.9718470011939,0.17032980983592944,150.38524397693408,54.32950122950457,3,1,66939.05416888827,31,0.49984359445107723
1974.01,909.1481299097529,0.35883870967741943,1974.0,1.0,1973.0,4.0,28.64516129032258,5.0,4.32258064516129,3.0,77.61290322580645,118.58064516129032,0.13128699165249863,790.5674847484628,0.0,0.0,0.0,0.0,0.0,0.0,28.64516129032258,5.0,4.32258064516129,3.0,77.61290322580645,828.5352266839466,3.4838709677419355,229.25160120156286,229.25160120156286,229.25160120156286,212.47954103046644,967.4587757938409,990.0,0.4154430412334287,0.19254665034561638,989.3920103084208,0.37457580856397255,0.37457580856397255,0.37457580856397255,0.32046599839999756,21.558658706016484,21.558658706016484,21.558658706016484,21.295232743084927,0.9364516129032261,0.9364516129032261,0.9364516129032261,0.9326666666666664,0.9170064048062517,0.9170064048062517,0.9170064048062517,0.8499181641218657,0.9758064516129034,0.9758064516129034,0.9758064516129034,0.9713333333333335,44.35706655710871,44.35706655710871,44.35706655710871,40.195100327438574,152.5204417652481,0.16784981609470584,181.77701036776418,139.17622214439848,4,3,113475.20867334456,31,0.8473357875847115
1974.02,1768.8245922216831,0.20625000000000002,1974.0,2.0,1973.0,5.0,31.0,5.0,5.0,4.0,93.0,138.0,0.08453644933945015,1081.8111827821374,549.0134094395455,49.66239114224135,9.008375772172533,12.180067362869709,15.913432157667987,462.249143004594,80.66239114224133,14.008375772172531,17.18006736286971,19.913432157667987,555.249143004594,1193.662017059421,4.0,270.45279569553435,270.45279569553435,270.45279569553435,270.45279569553435,970.346265372235,990.0,0.8434212226681697,0.45858274959740675,988.6979960277346,0.5182894922608373,0.5182894922608373,0.5182894922608373,0.5182894922608373,17.833441163238568,17.833441163238568,17.833441163238568,17.833441163238568,0.9284574737338497,0.9284574737338497,0.9284574737338497,0.9284574737338497,1.0818111827821382,1.0818111827821382,1.0818111827821382,1.0818111827821382,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.97090108444587,42.97090108444587,42.97090108444587,42.97090108444587,171.88360433778348,0.10731962753037728,191.64725552626678,145.62345759197433,4,4,115505.78211499046,28,0.9549089129876857
1974.03,2614.025842959149,0.11587096774193553,1974.0,3.0,1973.0,6.0,39.16129032258065,6.645161290322581,7.290322580645161,8.935483870967742,130.8709677419355,192.90322580645162,0.07356579082907004,1100.0,1321.1226171526976,60.83870967741935,11.35483870967742,17.70967741935484,60.67150516246081,1170.5478861837844,100.0,18.0,25.0,69.60698903342853,1301.4188539257195,1243.0,4.0,275.0,275.0,275.0,275.0,972.7168249331004,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.346273073785209,15.346273073785209,15.346273073785209,15.346273073785209,0.9134780972779902,0.9134780972779902,0.9134780972779902,0.9134780972779902,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.06784493179067,37.06784493179067,37.06784493179067,37.06784493179067,148.27137972716267,0.05718869714319899,156.7494507703644,141.95293986328443,4,4,110313.90651700905,31,0.8237298873731261
