YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
2008.23,2008,23,3289.196105956905,0.074,3979.3156640183893,2805.114298678009,2009,1.9893058048827363,2009-03-04,842.490878206514,842.490878206514,0.25613884094071476,0.25613884094071476,False,5809.065295533822,,
2008.24,2008,24,5168.165273791595,0.015857142857142854,5584.21240729278,4630.180145091933,2009,3.125706357589157,2009-03-11,1878.9691678346899,1878.9691678346899,0.3635659984333657,0.3635659984333657,False,5809.065295533822,,
2008.25,2008,25,5761.786631566569,0.007857142857142858,5809.065295533822,5686.5756109064805,2009,3.4847285547714604,2009-03-18,593.6213577749741,593.6213577749741,0.10302730658625148,0.10302730658625148,True,5809.065295533822,True,
2008.26,2008,26,5607.34354656336,0.009,5727.705505210915,5522.368904970018,2009,3.3913213769615203,2009-03-25,-154.44308500320858,154.44308500320858,-0.027543003869963337,0.027543003869963337,False,5809.065295533822,,
2008.27,2008,27,5443.795123881216,0.011714285714285715,5504.021109684878,5328.35736213775,2009,3.292407290923359,2009-04-01,-163.54842268214452,163.54842268214452,-0.030043089234691994,0.030043089234691994,False,5809.065295533822,,
2008.28,2008,28,5017.02841833673,0.01842857142857143,5268.816970552048,4726.456266025738,2009,3.034298787410054,2009-04-08,-426.7667055444854,426.7667055444854,-0.0850636412551893,0.0850636412551893,False,5809.065295533822,,
2008.29,2008,29,4338.663251789265,0.031857142857142855,4592.273419481579,4094.5270619704224,2009,2.624023534682147,2009-04-15,-678.3651665474654,678.3651665474654,-0.15635349580719535,0.15635349580719535,False,5809.065295533822,,
2008.3,2008,30,3801.5613279354106,0.04671428571428571,3979.3156640183893,3633.9245100473877,2009,2.2991842911353366,2009-04-22,-537.1019238538543,537.1019238538543,-0.14128456113729168,0.14128456113729168,False,5809.065295533822,,
2008.31,2008,31,3250.8197973830606,0.07328571428571429,3559.103900376692,3013.240156883386,2009,1.966095813457275,2009-04-29,-550.74153055235,550.74153055235,-0.1694161980297099,0.1694161980297099,False,5809.065295533822,,
2008.32,2008,32,2915.5633979607815,0.09528571428571428,3013.240156883386,2750.30451128112,2009,1.7633327430866803,2009-05-06,-335.2563994222792,335.2563994222792,-0.11498854720729652,0.11498854720729652,False,5809.065295533822,,
2008.33,2008,33,2576.480474630359,0.1207142857142857,2711.7331429923597,2427.790995347178,2009,1.558255391056441,2009-05-13,-339.08292333042255,339.08292333042255,-0.1316070223194957,0.1316070223194957,False,5809.065295533822,,
2008.34,2008,34,2284.4454982012703,0.14642857142857144,2387.057769794155,2133.416213488226,2009,1.3816326373121284,2009-05-20,-292.0349764290886,292.0349764290886,-0.12783626339916251,0.12783626339916251,False,5809.065295533822,,
2008.35,2008,35,2078.2554001602844,0.16942857142857143,2119.5813975823226,2010.9503204142193,2009,1.2569288660169402,2009-05-27,-206.19009804098596,206.19009804098596,-0.09921306978203144,0.09921306978203144,False,5809.065295533822,,
2008.36,2008,36,1826.4840296751713,0.1942857142857143,1964.9250956045416,1683.5400205044916,2009,1.1046575411475437,2009-06-03,-251.77137048511304,251.77137048511304,-0.13784482447946123,0.13784482447946123,False,5809.065295533822,,
2008.37,2008,37,1515.552530145977,0.22899999999999995,1633.648924214641,1406.5813217488926,2009,0.916606170232287,2009-06-10,-310.9314995291943,310.9314995291943,-0.20516048988367666,0.20516048988367666,False,5809.065295533822,,
2008.38,2008,38,1257.6459059316198,0.2672857142857143,1355.1072064234152,1179.202669522253,2009,0.7606242439074435,2009-06-17,-257.9066242143572,257.9066242143572,-0.20507093689722547,0.20507093689722547,False,5809.065295533822,,
2008.39,2008,39,1060.7542135863978,0.3152857142857143,1151.0374086040008,960.8560990845017,2009,0.6415441483770534,2009-06-24,-196.89169234522205,196.89169234522205,-0.18561481050311693,0.18561481050311693,False,5809.065295533822,,
2008.4,2008,40,868.911056388854,0.37857142857142856,937.5552046024188,780.0808828798292,2009,0.5255174069039789,2009-07-01,-191.84315719754375,191.84315719754375,-0.22078572459974583,0.22078572459974583,False,5809.065295533822,,
2008.41,2008,41,706.9130511934408,0.44371428571428567,761.7593634587538,650.8393401616545,2009,0.42754101336179295,2009-07-08,-161.99800519541327,161.99800519541327,-0.22916256097114254,0.22916256097114254,False,5809.065295533822,,
2008.42,2008,42,590.2713505926769,0.4955714285714286,629.5616925000942,554.7088201906283,2009,0.3569961128384509,2009-07-15,-116.6417006007639,116.6417006007639,-0.1976069149953608,0.1976069149953608,False,5809.065295533822,,
2008.43,2008,43,525.9988183192174,0.5372857142857143,547.064120682243,498.3571266865325,2009,0.31812408531946273,2009-07-22,-64.27253227345943,64.27253227345943,-0.12219140050321141,0.12219140050321141,False,5809.065295533822,,
2008.44,2008,44,477.84965330577415,0.5715714285714285,492.3446537823716,458.9258798435102,2009,0.2890034703193322,2009-07-29,-48.14916501344328,48.14916501344328,-0.10076216374825496,0.10076216374825496,False,5809.065295533822,,
2008.45,2008,45,440.66445075290216,0.6077142857142857,455.0324518180975,422.74548310627335,2009,0.2665138598153552,2009-08-05,-37.185202552872,37.185202552872,-0.08438439381560915,0.08438439381560915,False,5809.065295533822,,
2008.46,2008,46,401.69013029827084,0.6484285714285714,422.74548310627335,387.00086523160724,2009,0.24294219080439416,2009-08-12,-38.97432045463131,38.97432045463131,-0.09702583537636669,0.09702583537636669,False,5809.065295533822,,
2008.47,2008,47,366.68137703338846,0.6901428571428572,382.62578168127664,349.71837114885767,2009,0.22176889682979334,2009-08-19,-35.00875326488239,35.00875326488239,-0.09547458763277918,0.09547458763277918,False,5809.065295533822,,
2008.48,2008,48,342.4068021033614,0.7240000000000002,349.5571399796468,332.7465878013071,2009,0.207087633912113,2009-08-26,-24.274574930027086,24.274574930027086,-0.0708939623305129,0.0708939623305129,False,5809.065295533822,,
2008.49,2008,49,313.2852150745227,0.7667142857142858,330.1395096648478,295.76869358749036,2009,0.18947489807707135,2009-09-02,-29.12158702883869,29.12158702883869,-0.0929555102749148,0.0929555102749148,False,5809.065295533822,,
2008.5,2008,50,287.48538308072574,0.8081428571428572,292.6933238949998,279.2110505126035,2009,0.17387115968722294,2009-09-09,-25.799831993796943,25.799831993796943,-0.08974310873590524,0.08974310873590524,False,5809.065295533822,,
2008.51,2008,51,270.65756833691194,0.8384285714285714,279.2110505126035,259.05848696109416,2009,0.1636936973301643,2009-09-16,-16.827814743813803,16.827814743813803,-0.06217381929208313,0.06217381929208313,False,5809.065295533822,,
2008.52,2008,52,265.72518359924874,0.8482857142857142,272.18768033939347,252.33245381571345,2009,0.16071059104082563,2009-09-23,-4.932384737663199,4.932384737663199,-0.018561976967534755,0.018561976967534755,False,5809.065295533822,,
2008.53,2008,53,250.00219318648135,0.8740000000000001,250.00219318648135,250.00219318648135,2009,0.02160018949131199,2009-09-30,-15.722990412767388,15.722990412767388,-0.06289140992070942,0.06289140992070942,False,5809.065295533822,,
2009.01,2009,1,244.39378927461902,0.8902857142857145,248.2827412743233,239.2853416424908,2009,0.14780936375328962,2009-10-01,-5.608403911862325,5.608403911862325,-0.0229482260106058,0.0229482260106058,False,5221.417036918313,,
2009.02,2009,2,221.26267709551126,0.9244285714285713,239.2853416424908,217.209843665595,2009,0.1338196671073652,2009-10-08,-23.13111217910776,23.13111217910776,-0.10454140970699219,0.10454140970699219,False,5221.417036918313,,
2009.03,2009,3,219.04153724585973,0.9267142857142857,223.50417969811318,215.5629618659588,2009,0.13247632172629598,2009-10-15,-2.2211398496515358,2.2211398496515358,-0.010140267812120275,0.010140267812120275,False,5221.417036918313,,True
2009.04,2009,4,220.01592441662567,0.9245714285714285,223.50417969811318,217.209843665595,2009,0.13306563108717523,2009-10-22,0.9743871707659366,0.9743871707659366,0.00442871202777496,0.00442871202777496,False,5221.417036918313,,
2009.05,2009,5,229.94196084432457,0.9122857142857143,243.80870383002514,217.209843665595,2009,0.13906889791864754,2009-10-29,9.926036427698904,9.926036427698904,0.04316757320521866,0.04316757320521866,False,5221.417036918313,,
2009.06,2009,6,253.84934629173918,0.8675714285714287,263.21544989020924,250.00219318648135,2009,0.15352808463724385,2009-11-05,23.90738544741461,23.90738544741461,0.09417942490952402,0.09417942490952402,False,5221.417036918313,,
2009.07,2009,7,281.54889032796723,0.8198571428571428,289.7749492661428,268.90685350954425,2009,0.17028076887035454,2009-11-12,27.699544036228048,27.699544036228048,0.09838271429150987,0.09838271429150987,False,5221.417036918313,,
2009.08,2009,8,318.36437474740154,0.7582857142857142,349.71837114885767,282.6636429265024,2009,0.19254677384722843,2009-11-19,36.81548441943431,36.81548441943431,0.11563946012692111,0.11563946012692111,False,5221.417036918313,,
2009.09,2009,9,380.4821870769246,0.6742857142857143,395.097856726651,358.0844060065464,2009,0.230115626744124,2009-11-26,62.117812329523076,62.117812329523076,0.1632607634190357,0.1632607634190357,False,5221.417036918313,,
2009.1,2009,10,413.76827175541314,0.6354285714285713,422.74548310627335,399.5938212034184,2009,0.2502470507576739,2009-12-03,33.28608467848852,33.28608467848852,0.08044619887666159,0.08044619887666159,False,5221.417036918313,,
2009.11,2009,11,436.95319223174073,0.6114285714285713,451.8074158794568,422.74548310627335,2009,0.2642692906617568,2009-12-10,23.18492047632759,23.18492047632759,0.053060421318609635,0.053060421318609635,False,5221.417036918313,,
2009.12,2009,12,477.053676513181,0.5738571428571427,502.2501032036642,455.0324518180975,2009,0.28852206355517185,2009-12-17,40.10048428144029,40.10048428144029,0.08405864215225749,0.08405864215225749,False,5221.417036918313,,
2009.13,2009,13,558.2466462562439,0.5157142857142858,584.250819377603,517.2359262473557,2009,0.3376275716557763,2009-12-24,81.19296974306292,81.19296974306292,0.14544282583256948,0.14544282583256948,False,5221.417036918313,,
2009.14,2009,14,628.2898443306741,0.4757142857142857,668.9846576157063,588.9430518538762,2009,0.37998969785119163,2009-12-31,70.04319807443017,70.04319807443017,0.11148230184915396,0.11148230184915396,False,5221.417036918313,,
2009.15,2009,15,720.7057329895009,0.43814285714285717,747.4755020986407,691.0753677755682,2010,0.4358828273120501,2010-01-07,92.41588865882682,92.41588865882682,0.1282297121121598,0.1282297121121598,False,5221.417036918313,,
2009.16,2009,16,811.1993453230361,0.4005714285714285,866.6576662238211,770.5917672993068,2010,0.4906133640513723,2010-01-14,90.49361233353522,90.49361233353522,0.11155533205897598,0.11155533205897598,False,5221.417036918313,,
2009.17,2009,17,915.7746711735962,0.3612857142857143,953.9084048188304,889.3980107114462,2010,0.553860521125791,2010-01-21,104.57532585056003,104.57532585056003,0.11419329354954011,0.11419329354954011,False,5221.417036918313,,
2009.18,2009,18,1019.7996103754549,0.325,1085.996251881342,970.5911516104393,2010,0.616774804355075,2010-01-28,104.02493920185873,104.02493920185873,0.1020052745103132,0.1020052745103132,False,5221.417036918313,,
2009.19,2009,19,1193.4158727774713,0.2818571428571429,1283.612977674794,1117.374239078532,2010,0.7217779198558145,2010-02-04,173.61626240201645,173.61626240201645,0.14547842572091343,0.14547842572091343,False,5221.417036918313,,
2009.2,2009,20,1486.009220177474,0.23328571428571432,1683.5400205044916,1355.1072064234152,2010,0.8987383763633362,2010-02-11,292.5933474000026,292.5933474000026,0.1968987429062238,0.1968987429062238,False,5221.417036918313,,
2009.21,2009,21,2046.1386963098578,0.172,2272.762751991494,1799.3470826272276,2010,1.237504683528202,2010-02-18,560.1294761323838,560.1294761323838,0.2737495151929625,0.2737495151929625,False,5221.417036918313,,
2009.22,2009,22,2639.119361439414,0.11628571428571428,2955.483870090711,2332.118271819381,2010,1.5961393897985574,2010-02-25,592.9806651295564,592.9806651295564,0.22468883893380864,0.22468883893380864,False,5221.417036918313,,
2009.23,2009,23,3739.526257640608,0.05242857142857143,4350.024783365938,3124.7257470319832,2010,2.2616654806210397,2010-03-04,1100.4068962011938,1100.4068962011938,0.2942637169488622,0.2942637169488622,False,5221.417036918313,,
2009.24,2009,24,4886.730671970537,0.020571428571428574,5120.572226045245,4536.836826826339,2010,2.9554947104077804,2010-03-11,1147.2044143299286,1147.2044143299286,0.23475908359552117,0.23475908359552117,False,5221.417036918313,,
2009.25,2009,25,5063.211806364337,0.017714285714285717,5140.020652118469,4943.789496127637,2010,3.062230500489152,2010-03-18,176.48113439379995,176.48113439379995,0.034855570168320305,0.034855570168320305,True,5221.417036918313,,
2009.26,2009,26,4758.980937517196,0.022428571428571426,4886.514446745159,4630.180145091933,2010,2.8782316710104006,2010-03-25,-304.2308688471403,304.2308688471403,-0.06392773428629456,0.06392773428629456,False,5221.417036918313,,
2009.27,2009,27,4439.24028999816,0.029571428571428575,4630.180145091933,4294.991888790769,2010,2.6848525273908868,2010-04-01,-319.74064751903643,319.74064751903643,-0.0720259834187009,0.0720259834187009,False,5221.417036918313,,
2009.28,2009,28,4381.647600456384,0.030571428571428572,4574.246025000506,4277.7269107134025,2010,2.6500204687560207,2010-04-08,-57.59268954177605,57.59268954177605,-0.013144071544178338,0.013144071544178338,False,5221.417036918313,,
2009.29,2009,29,4883.595470224531,0.020571428571428574,5101.168008099965,4674.533008991969,2010,2.9535985403917966,2010-04-15,501.94786976814703,501.94786976814703,0.1027824423272858,0.1027824423272858,False,5221.417036918313,,
2009.3,2009,30,5177.682674545523,0.015857142857142858,5221.417036918313,5140.020652118469,2010,3.131462481565132,2010-04-22,294.087204320992,294.087204320992,0.05679900117610159,0.05679900117610159,True,5221.417036918313,True,
2009.31,2009,31,4949.411753476075,0.019571428571428573,5120.572226045245,4692.840808090874,2010,2.99340422850233,2010-04-29,-228.27092106944747,228.27092106944747,-0.04612081848092918,0.04612081848092918,False,5221.417036918313,,
2009.32,2009,32,4347.239751373384,0.03157142857142857,4592.273419481579,4137.298714985179,2010,2.6292106016306223,2010-05-06,-602.1720021026913,602.1720021026913,-0.13851824066350438,0.13851824066350438,False,5221.417036918313,,
2009.33,2009,33,3879.040242752719,0.04442857142857143,4111.377392719724,3666.161697038732,2010,2.3460435388168444,2010-05-13,-468.1995086206648,468.1995086206648,-0.12069983277317382,0.12069983277317382,False,5221.417036918313,,
2009.34,2009,34,3335.4918009615662,0.06871428571428571,3598.918094189109,3124.7257470319832,2010,2.017305441221556,2010-05-20,-543.548441791153,543.548441791153,-0.16295901001299332,0.16295901001299332,False,5221.417036918313,,
2009.35,2009,35,2925.4900568509624,0.09442857142857142,3094.276282344404,2763.4297976206312,2010,1.7693363863834621,2010-05-27,-410.0017441106038,410.0017441106038,-0.14014805593013543,0.14014805593013543,False,5221.417036918313,,
2009.36,2009,36,2533.5463773573283,0.12442857142857143,2711.7331429923597,2375.551104161701,2010,1.5322888490257123,2010-06-03,-391.94367949363414,391.94367949363414,-0.15470160049032128,0.15470160049032128,False,5221.417036918313,,
2009.37,2009,37,2218.7725649386894,0.154,2332.118271819381,2127.2388249029627,2010,1.3419136472749191,2010-06-10,-314.77381241863895,314.77381241863895,-0.1418684444691324,0.1418684444691324,False,5221.417036918313,,
2009.38,2009,38,1956.294282477225,0.18142857142857144,2083.6317576477354,1815.778667636221,2010,1.1831667820422254,2010-06-17,-262.47828246146446,262.47828246146446,-0.13417116474372778,0.13417116474372778,False,5221.417036918313,,
2009.39,2009,39,1620.3837342127747,0.21571428571428575,1755.1870044200243,1515.5995847203915,2010,0.980008082451886,2010-06-24,-335.9105482644502,335.9105482644502,-0.20730308578890075,0.20730308578890075,False,5221.417036918313,,
2009.4,2009,40,1355.6196612663732,0.2517142857142857,1443.3774488925947,1243.4826837335181,2010,0.8198787711339026,2010-07-01,-264.7640729464015,264.7640729464015,-0.19530852237645183,0.19530852237645183,False,5221.417036918313,,
2009.41,2009,41,1129.2763738781566,0.2978571428571429,1203.472891160384,1013.6035654391567,2010,0.6829863509215093,2010-07-08,-226.3432873882166,226.3432873882166,-0.20043214630525683,0.20043214630525683,False,5221.417036918313,,
2009.42,2009,42,925.1463546457887,0.35671428571428576,981.22093533969,878.055569562776,2010,0.5595285152897729,2010-07-15,-204.13001923236789,204.13001923236789,-0.22064619095918425,0.22064619095918425,False,5221.417036918313,,
2009.43,2009,43,822.29467187753,0.3955714285714286,878.055569562776,777.7906971134076,2010,0.4973238175515302,2010-07-22,-102.85168276825868,102.85168276825868,-0.12507886319319006,0.12507886319319006,False,5221.417036918313,,
2009.44,2009,44,701.8561230152383,0.446,761.7593634587538,643.4343479442117,2010,0.42448258319961607,2010-07-29,-120.43854886229178,120.43854886229178,-0.17160005435996872,0.17160005435996872,False,5221.417036918313,,
2009.45,2009,45,600.1190100669976,0.48857142857142855,629.5616925000942,577.0708225332578,2010,0.36295197728852013,2010-08-05,-101.73711294824068,101.73711294824068,-0.16952822897058817,0.16952822897058817,False,5221.417036918313,,
2009.46,2009,46,539.9824682379807,0.528,574.6265703499812,505.82519068212736,2010,0.32658139679033077,2010-08-12,-60.13654182901689,60.13654182901689,-0.11136758203511443,0.11136758203511443,False,5221.417036918313,,
2009.47,2009,47,485.1084926933243,0.5664285714285714,502.2501032036642,465.3620267227972,2010,0.2933936163809226,2010-08-19,-54.87397554465639,54.87397554465639,-0.11311691378560672,0.11311691378560672,False,5221.417036918313,,
2009.48,2009,48,443.71147079616213,0.6049999999999999,458.9258798435102,429.05364216996804,2010,0.2683566975375189,2010-08-26,-41.397021897162176,41.397021897162176,-0.0932971640847655,0.0932971640847655,False,5221.417036918313,,
2009.49,2009,49,403.13899718467263,0.6474285714285715,422.74548310627335,387.00086523160724,2010,0.24381846549728997,2010-09-02,-40.5724736114895,40.5724736114895,-0.10064140134005391,0.10064140134005391,False,5221.417036918313,,
2009.5,2009,50,370.52006289868257,0.6869999999999999,382.62578168127664,357.1346321953489,2010,0.2240905340411232,2010-09-09,-32.618934285990065,32.618934285990065,-0.0880355412627402,0.0880355412627402,False,5221.417036918313,,
2009.51,2009,51,338.74481448238936,0.7288571428571428,349.71837114885767,330.1395096648478,2010,0.20487286379894903,2010-09-16,-31.77524841629321,31.77524841629321,-0.09380290725585451,0.09380290725585451,False,5221.417036918313,,
2009.52,2009,52,309.21308102306494,0.7718571428571428,325.5275608784038,299.9469781192793,2010,0.1870120714027497,2010-09-23,-29.531733459324414,29.531733459324414,-0.09550609360255873,0.09550609360255873,False,5221.417036918313,,
2009.53,2009,53,299.9469781192793,0.784,299.9469781192793,299.9469781192793,2010,0.025915418909505734,2010-09-30,-9.266102903785622,9.266102903785622,-0.030892469602080103,0.030892469602080103,False,5221.417036918313,,
2010.01,2010,1,286.0825792416621,0.8102857142857144,295.76869358749036,276.09323346278455,2010,0.1730227439253572,2010-10-01,-13.864398877617248,13.864398877617248,-0.04846292603474327,0.04846292603474327,False,4433.227138658534,,
2010.02,2010,2,261.5090478495643,0.8564285714285714,272.18768033939347,255.7431310944885,2010,0.15816067213941648,2010-10-08,-24.573531392097777,24.573531392097777,-0.09396818807674275,0.09396818807674275,False,4433.227138658534,,
2010.03,2010,3,244.2409506997154,0.8914285714285715,252.33245381571345,239.2853416424908,2010,0.1477169269831879,2010-10-15,-17.2680971498489,17.2680971498489,-0.07070107244660762,0.07070107244660762,False,4433.227138658534,,
2010.04,2010,4,234.37247475509517,0.9059999999999999,243.80870383002514,226.14794306409317,2010,0.14174847273188157,2010-10-22,-9.86847594462023,9.86847594462023,-0.04210595102915639,0.04210595102915639,False,4433.227138658534,,True
2010.05,2010,5,239.07574273760014,0.9004285714285716,243.80870383002514,231.52869092080718,2010,0.14459300920770057,2010-10-29,4.703267982504968,4.703267982504968,0.019672710951972594,0.019672710951972594,False,4433.227138658534,,
2010.06,2010,6,239.37150599112178,0.9014285714285715,243.80870383002514,236.7792619866355,2010,0.14477188682343045,2010-11-05,0.2957632535216419,0.2957632535216419,0.0012355825406078686,0.0012355825406078686,False,4433.227138658534,,
2010.07,2010,7,253.72829103490417,0.8717142857142857,268.90685350954425,243.80870383002514,2010,0.15345487041791,2010-11-12,14.356785043782395,14.356785043782395,0.05658330407391347,0.05658330407391347,False,4433.227138658534,,
2010.08,2010,8,290.493080284571,0.802857142857143,295.76869358749036,286.3731610411107,2010,0.17569021495610854,2010-11-19,36.76478924966685,36.76478924966685,0.12655994839412887,0.12655994839412887,False,4433.227138658534,,
2010.09,2010,9,312.4036849132678,0.7664285714285715,339.3396877468948,295.76869358749036,2010,0.18894174863554436,2010-11-26,21.910604628696774,21.910604628696774,0.07013555116925009,0.07013555116925009,False,4433.227138658534,,
2010.1,2010,10,364.0162279042311,0.6942857142857142,379.29534248650543,344.51519776660774,2010,0.22015701463647894,2010-12-03,51.61254299096328,51.61254299096328,0.14178637938235547,0.14178637938235547,False,4433.227138658534,,
2010.11,2010,11,401.15161914109615,0.6495714285714286,422.74548310627335,387.00086523160724,2010,0.24261649925653492,2010-12-10,37.135391236865075,37.135391236865075,0.09257195899240164,0.09257195899240164,False,4433.227138658534,,
2010.12,2010,12,475.1131591617123,0.5761428571428572,522.4844183176111,430.9437600493022,2010,0.28734843866100357,2010-12-17,73.96154002061616,73.96154002061616,0.15567141973317175,0.15567141973317175,False,4433.227138658534,,
2010.13,2010,13,594.7533847349174,0.4937142857142857,650.8393401616545,547.064120682243,2010,0.3597068470876781,2010-12-24,119.6402255732051,119.6402255732051,0.20115938579572598,0.20115938579572598,False,4433.227138658534,,
2010.14,2010,14,749.4841226576407,0.42628571428571427,828.1814308345879,668.9846576157063,2010,0.453287997383341,2010-12-31,154.73073792272328,154.73073792272328,0.2064496541621913,0.2064496541621913,False,4433.227138658534,,
2010.15,2010,15,921.9813996222263,0.35857142857142854,998.8803543302868,843.7720769363293,2011,0.5576143504915225,2011-01-07,172.49727696458558,172.49727696458558,0.18709409651351405,0.18709409651351405,False,4433.227138658534,,
2010.16,2010,16,1198.1009493766676,0.2834285714285714,1420.8493472133462,1035.2261789323688,2011,0.7246114541830087,2011-01-14,276.1195497544413,276.1195497544413,0.23046434434268434,0.23046434434268434,False,4433.227138658534,,
2010.17,2010,17,1770.270115606308,0.2005714285714286,1949.0520036056025,1486.0162603518725,2011,1.070659365918695,2011-01-21,572.1691662296405,572.1691662296405,0.32321009160439657,0.32321009160439657,False,4433.227138658534,,
2010.18,2010,18,2012.7490513741009,0.17585714285714288,2083.6317576477354,1954.5994500582376,2011,1.217310626271056,2011-01-28,242.4789357677928,242.4789357677928,0.12047151909089351,0.12047151909089351,False,4433.227138658534,,
2010.19,2010,19,2213.4533237466453,0.15442857142857142,2349.219636890213,2108.340603465893,2011,1.338696570201971,2011-02-04,200.70427237254444,200.70427237254444,0.09067472542534505,0.09067472542534505,False,4433.227138658534,,
2010.2,2010,20,2696.5022095184618,0.11185714285714285,3006.1791068653365,2427.790995347178,2011,1.6308445363167656,2011-02-11,483.04888577181646,483.04888577181646,0.17913906544066166,0.17913906544066166,False,4433.227138658534,,
2010.21,2010,21,3429.817222319485,0.06385714285714286,3691.5863887712153,3124.7257470319832,2011,2.0743534560588244,2011-02-18,733.3150128010234,733.3150128010234,0.2138058576500773,0.2138058576500773,False,4433.227138658534,,
2010.22,2010,22,3765.38830021591,0.04828571428571428,3772.551001927503,3730.156574649807,2011,2.2773068439705826,2011-02-25,335.57107789642487,335.57107789642487,0.08911991304513879,0.08911991304513879,False,4433.227138658534,,
2010.23,2010,23,3780.2973145047026,0.047428571428571424,3802.244590848852,3769.969507026352,2011,2.286323815812444,2011-03-04,14.909014288792605,14.909014288792605,0.003943873470371733,0.003943873470371733,False,4433.227138658534,,
2010.24,2010,24,3787.5698245185454,0.04699999999999999,3802.244590848852,3772.551001927503,2011,2.2907222298688166,2011-03-11,7.272510013842748,7.272510013842748,0.0019200992590987253,0.0019200992590987253,False,4433.227138658534,,
2010.25,2010,25,3830.7221368894393,0.04471428571428571,3845.1219140076396,3802.244590848852,2011,2.3168207483907333,2011-03-18,43.152312370893924,43.152312370893924,0.0112647983405901,0.0112647983405901,False,4433.227138658534,,
2010.26,2010,26,3920.6473022999776,0.04185714285714285,3979.3156640183893,3882.710343964029,2011,2.371207488431027,2011-03-25,89.92516541053828,89.92516541053828,0.02293630578751251,0.02293630578751251,False,4433.227138658534,,
2010.27,2010,27,4072.015385152154,0.03828571428571429,4137.298714985179,3995.854279939405,2011,2.4627549049400232,2011-04-01,151.36808285217649,151.36808285217649,0.0371727679134298,0.0371727679134298,False,4433.227138658534,,
2010.28,2010,28,4260.069968711303,0.03371428571428572,4350.024783365938,4177.788440149153,2011,2.5764903170765963,2011-04-08,188.0545835591488,188.0545835591488,0.04414354340194944,0.04414354340194944,False,4433.227138658534,,
2010.29,2010,29,4409.873645322262,0.02957142857142857,4433.227138658534,4368.092483106713,2011,2.6670915806909044,2011-04-15,149.80367661095897,149.80367661095897,0.033970060972123774,0.033970060972123774,True,4433.227138658534,True,
2010.3,2010,30,4381.118550124426,0.030714285714285715,4433.227138658534,4350.024783365938,2011,2.6497004991152533,2011-04-22,-28.755095197835544,28.755095197835544,-0.006563414084519325,0.006563414084519325,False,4433.227138658534,,
2010.31,2010,31,4220.587406598866,0.03457142857142857,4332.622081091593,4137.298714985179,2011,2.552611263510994,2011-04-29,-160.53114352555986,160.53114352555986,-0.038035260986319167,0.038035260986319167,False,4433.227138658534,,
2010.32,2010,32,3976.959620656441,0.040857142857142856,4103.592279943548,3845.1219140076396,2011,2.405265178573016,2011-05-06,-243.62778594242536,243.62778594242536,-0.06125980879388761,0.06125980879388761,False,4433.227138658534,,
2010.33,2010,33,3618.195160272629,0.054285714285714284,3830.078120497813,3422.5174568093444,2011,2.188284432932886,2011-05-13,-358.7644603838121,358.7644603838121,-0.09915564100107287,0.09915564100107287,False,4433.227138658534,,
2010.34,2010,34,3193.7998921900034,0.07671428571428572,3344.3792652813213,3024.1752768495458,2011,1.9316101747965142,2011-05-20,-424.39526808262553,424.39526808262553,-0.1328809826565608,0.1328809826565608,False,4433.227138658534,,
2010.35,2010,35,2778.55019228672,0.10528571428571429,2955.483870090711,2595.63512007023,2011,1.6804671562950082,2011-05-27,-415.2496999032833,415.2496999032833,-0.14944833498276192,0.14944833498276192,False,4433.227138658534,,
2010.36,2010,36,2363.457391823072,0.13942857142857143,2551.324544137803,2198.4464056333622,2011,1.429419030574594,2011-06-03,-415.092800463648,415.092800463648,-0.17562948327300404,0.17562948327300404,False,4433.227138658534,,
2010.37,2010,37,2029.0521674476984,0.17414285714285715,2158.124362520365,1886.3146591753573,2011,1.227170750872368,2011-06-10,-334.4052243753738,334.4052243753738,-0.16480858882796248,0.16480858882796248,False,4433.227138658534,,
2010.38,2010,38,1666.402627448588,0.211,1815.778667636221,1500.9625495567554,2011,1.0078403090809058,2011-06-17,-362.6495399991104,362.6495399991104,-0.2176242007937538,0.2176242007937538,False,4433.227138658534,,
2010.39,2010,39,1354.5768543908962,0.2515714285714286,1471.9494715832293,1246.5841022292755,2011,0.8192480815356141,2011-06-24,-311.8257730576918,311.8257730576918,-0.23020161022750418,0.23020161022750418,False,4433.227138658534,,
2010.4,2010,40,1154.7360170668662,0.29157142857142854,1229.2542072487947,1085.996251881342,2011,0.6983843431220407,2011-07-01,-199.84083732402996,199.84083732402996,-0.17306192443156293,0.17306192443156293,False,4433.227138658534,,
2010.41,2010,41,976.6715862102268,0.339,1067.7947936455726,910.2325169753236,2011,0.5906909753399452,2011-07-08,-178.06443085663943,178.06443085663943,-0.18231761153980308,0.18231761153980308,False,4433.227138658534,,
2010.42,2010,42,836.1619317465264,0.39071428571428574,892.3354627346399,777.7906971134076,2011,0.5057107363202992,2011-07-15,-140.50965446370037,140.50965446370037,-0.1680412000701969,0.1680412000701969,False,4433.227138658534,,
2010.43,2010,43,709.7254680377546,0.4431428571428571,755.1011723283336,668.9846576157063,2011,0.429241963069234,2011-07-22,-126.43646370877184,126.43646370877184,-0.17814841005824794,0.17814841005824794,False,4433.227138658534,,
