YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1926.21,1926,21,1371.5443332164482,0.24728571428571428,1475.2758747817022,1296.6563244179831,1927,0.8295100127293078,1927-02-18,164.59533495843675,164.59533495843675,0.12000730196773114,0.12000730196773114,False,3284.325998554973,,
1926.22,1926,22,1484.6340989526218,0.2332857142857143,1505.8683044150396,1462.91814406048,1927,0.8979067030465457,1927-02-25,113.0897657361736,113.0897657361736,0.0761734933987816,0.0761734933987816,False,3284.325998554973,,
1926.23,1926,23,1526.346915368665,0.22728571428571429,1546.4283037910598,1505.8683044150396,1927,0.9231346144149684,1927-03-04,41.7128164160431,41.7128164160431,0.027328529311416747,0.027328529311416747,False,3284.325998554973,,
1926.24,1926,24,1599.3550740963371,0.21685714285714286,1651.6530336391274,1552.0276678439582,1927,0.9672899488134648,1927-03-11,73.00815872767225,73.00815872767225,0.04564849914202017,0.04564849914202017,False,3284.325998554973,,
1926.25,1926,25,1803.1811419433232,0.19542857142857142,1974.0982528543432,1699.978126219188,1927,1.0905639546473218,1927-03-18,203.826067846986,203.826067846986,0.11303693406382828,0.11303693406382828,False,3284.325998554973,,
1926.26,1926,26,2304.3906162161984,0.14742857142857144,2636.706850110316,2008.67733052607,1927,1.393695444687557,1927-03-25,501.20947427287524,501.20947427287524,0.2175019594099283,0.2175019594099283,False,3284.325998554973,,
1926.27,1926,27,3122.5840223509585,0.079,3284.325998554973,2813.943796799816,1927,1.8885388167178596,1927-04-01,818.1934061347602,818.1934061347602,0.2620244644429941,0.2620244644429941,True,3284.325998554973,True,
1926.28,1926,28,3110.205356236243,0.07899999999999999,3219.4819540420726,3007.501401829064,1927,1.88105219945168,1927-04-08,-12.378666114715543,12.378666114715543,-0.0039800156892840525,0.0039800156892840525,False,3284.325998554973,,
1926.29,1926,29,2798.053779122223,0.10242857142857142,2964.498624613308,2636.706850110316,1927,1.6922629256131205,1927-04-15,-312.1515771140198,312.1515771140198,-0.11156024928582495,0.11156024928582495,False,3284.325998554973,,
1926.3,1926,30,2485.7474046855764,0.128,2585.17157350734,2424.2123040927404,1927,1.5033800303538367,1927-04-22,-312.3063744366468,312.3063744366468,-0.1256388214860273,0.1256388214860273,False,3284.325998554973,,
1926.31,1926,31,2406.3791665089952,0.137,2424.2123040927404,2398.020894335618,1927,1.4553781199046403,1927-04-29,-79.36823817658114,79.36823817658114,-0.03298243239519189,0.03298243239519189,False,3284.325998554973,,
1926.32,1926,32,2424.2123040927404,0.135,2424.2123040927404,2424.2123040927404,1927,1.4661636015152892,1927-05-06,17.833137583745156,17.833137583745156,0.007356260651609552,0.007356260651609552,True,3284.325998554973,,
1926.33,1926,33,2388.72562042418,0.13857142857142857,2424.2123040927404,2353.5475282567754,1927,1.444701255232544,1927-05-13,-35.486683668560545,35.486683668560545,-0.01485590616399843,0.01485590616399843,False,3284.325998554973,,
1926.34,1926,34,2282.059154364731,0.151,2329.2281985902478,2172.623672768271,1927,1.3801893765597895,1927-05-20,-106.6664660594488,106.6664660594488,-0.04674132388524438,0.04674132388524438,False,3284.325998554973,,
1926.35,1926,35,1928.5587223649113,0.18342857142857144,2097.2047735746846,1779.9802355615675,1927,1.1663923152862985,1927-05-27,-353.50043199981974,353.50043199981974,-0.18329772793557297,0.18329772793557297,False,3284.325998554973,,
1926.36,1926,36,1633.7155605295466,0.21385714285714283,1775.017496006874,1475.2758747817022,1927,0.9880711710082697,1927-06-03,-294.84316183536475,294.84316183536475,-0.1804739876137284,0.1804739876137284,False,3284.325998554973,,
1926.37,1926,37,1292.8840025879508,0.2604285714285714,1387.532391939381,1194.0038015414057,1927,0.7819362447651926,1927-06-10,-340.83155794159575,340.83155794159575,-0.2636211425459339,0.2636211425459339,False,3284.325998554973,,
1926.38,1926,38,1080.8686186828543,0.30785714285714283,1164.1002634762028,1006.5874526611794,1927,0.6537093405793903,1927-06-17,-212.01538390509654,212.01538390509654,-0.1961527795704332,0.1961527795704332,False,3284.325998554973,,
1926.39,1926,39,879.4664753310341,0.3751428571428571,982.0503122885896,790.2479631300505,1927,0.5319013242802093,1927-06-24,-201.4021433518202,201.4021433518202,-0.2290049126386674,0.2290049126386674,False,3284.325998554973,,
1926.4,1926,40,701.5289215911472,0.454,772.4812413143093,629.6408574346408,1927,0.4242846917783259,1927-07-01,-177.93755373988688,177.93755373988688,-0.2536425060513604,0.2536425060513604,False,3284.325998554973,,
1926.41,1926,41,559.6596421150832,0.5244285714285715,593.0545567334303,525.1372711214523,1927,0.3384821515512023,1927-07-08,-141.86927947606398,141.86927947606398,-0.25349206696396254,0.25349206696396254,False,3284.325998554973,,
1926.42,1926,42,483.56137577086525,0.5772857142857143,512.1852963232108,456.4245394480592,1927,0.29245792006621935,1927-07-15,-76.09826634421796,76.09826634421796,-0.1573704397356107,0.1573704397356107,False,3284.325998554973,,
1926.43,1926,43,429.1685515043533,0.6272857142857143,446.5971470916925,412.27089094730286,1927,0.2595611399498329,1927-07-22,-54.39282426651198,54.39282426651198,-0.12674000477399902,0.12674000477399902,False,3284.325998554973,,
1926.44,1926,44,387.4511799547303,0.6725714285714286,406.7191800367753,368.2762824622232,1927,0.23433047363662088,1927-07-29,-41.71737154962295,41.71737154962295,-0.10767129823813466,0.10767129823813466,False,3284.325998554973,,
1926.45,1926,45,345.37839935803134,0.7231428571428572,364.57980156127,325.16897349391536,1927,0.20888485593173733,1927-08-05,-42.072780596698976,42.072780596698976,-0.1218164791860213,0.1218164791860213,False,3284.325998554973,,
1926.46,1926,46,309.5989824324143,0.7734285714285714,319.0360941945817,302.63510226715783,1927,0.18724546457512417,1927-08-12,-35.779416925617056,35.779416925617056,-0.11556697197293836,0.11556697197293836,False,3284.325998554973,,
1926.47,1926,47,287.74820920288823,0.8068571428571429,298.82954270544946,281.4441461388449,1927,0.1740301169259068,1927-08-19,-21.850773229526055,21.850773229526055,-0.07593713020858213,0.07593713020858213,False,3284.325998554973,,
1926.48,1926,48,264.35863587008,0.8471428571428571,273.29445945498526,257.8651369108727,1927,0.15988410297422437,1927-08-26,-23.389573332808254,23.389573332808254,-0.08847667584539642,0.08847667584539642,False,3284.325998554973,,
1926.49,1926,49,243.16898137991848,0.8864285714285715,255.5751765528189,234.6253938820921,1927,0.14706859993857468,1927-09-02,-21.1896544901615,21.1896544901615,-0.08713962763637007,0.08713962763637007,False,3284.325998554973,,
1926.5,1926,50,222.37912680671343,0.9197142857142858,232.06944492411125,213.0493184498424,1927,0.13449489589270028,1927-09-09,-20.789854573205048,20.789854573205048,-0.09348833621095692,0.09348833621095692,False,3284.325998554973,,
1926.51,1926,51,206.7214642916224,0.944,211.87161339732373,203.8061459600293,1927,0.12502514160357323,1927-09-16,-15.657662515091033,15.657662515091033,-0.07574279994941761,0.07574279994941761,False,3284.325998554973,,
1926.52,1926,52,199.7054480406625,0.9637142857142856,203.5075088661028,195.24612294614423,1927,0.12078185497499269,1927-09-23,-7.016016250959893,7.016016250959893,-0.03513182198981044,0.03513182198981044,False,3284.325998554973,,
1926.53,1926,53,195.24612294614423,0.972,195.24612294614423,195.24612294614423,1927,0.01686926502254686,1927-09-30,-4.459325094518277,4.459325094518277,-0.022839506501997568,0.022839506501997568,False,3284.325998554973,,
1927.01,1927,1,185.09300380720464,0.9782857142857143,191.57767207920185,181.08051115496565,1927,0.11194424870259735,1927-10-01,-10.153119138939587,10.153119138939587,-0.054854148617714434,0.054854148617714434,False,2291.3047528902075,,
1927.02,1927,2,184.52975308546,0.9781428571428571,196.56802487688995,178.25700827696534,1927,0.11160359466608621,1927-10-08,-0.5632507217446516,0.5632507217446516,-0.0030523572070450733,0.0030523572070450733,False,2291.3047528902075,,True
1927.03,1927,3,188.0638808489874,0.9764285714285714,196.56802487688995,182.7206858585784,1927,0.11374103513746758,1927-10-15,3.534127763527408,3.534127763527408,0.018792166510512787,0.018792166510512787,False,2291.3047528902075,,
1927.04,1927,4,185.54100708780362,0.978,195.24612294614423,181.08051115496565,1927,0.11221520108670363,1927-10-22,-2.5228737611837744,2.5228737611837744,-0.013597391761433493,0.013597391761433493,False,2291.3047528902075,,
1927.05,1927,5,202.17502979969845,0.9562857142857143,211.87161339732373,196.56802487688995,1927,0.12227545802285762,1927-10-29,16.63402271189483,16.63402271189483,0.08227535679541985,0.08227535679541985,False,2291.3047528902075,,
1927.06,1927,6,238.9351427310265,0.8934285714285715,250.27651192656964,221.68429704508029,1927,0.14450797432372486,1927-11-05,36.76011293132805,36.76011293132805,0.15384975400085688,0.15384975400085688,False,2291.3047528902075,,
1927.07,1927,7,249.42988929469877,0.8764285714285714,255.5751765528189,246.53483757678785,1927,0.15085519704543382,1927-11-12,10.494746563672265,10.494746563672265,0.04207493573984966,0.04207493573984966,False,2291.3047528902075,,
1927.08,1927,8,255.61084776504978,0.8654285714285714,261.827554361772,246.53483757678785,1927,0.1545934407283021,1927-11-19,6.180958470351015,6.180958470351015,0.024181127383264958,0.024181127383264958,False,2291.3047528902075,,
1927.09,1927,9,271.5564913894948,0.8334285714285714,284.306365228287,261.827554361772,1927,0.16423736599236644,1927-11-26,15.945643624445012,15.945643624445012,0.05871943455615685,0.05871943455615685,False,2291.3047528902075,,
1927.1,1927,10,273.11955096518176,0.8302857142857143,281.4441461388449,265.9944697033413,1927,0.16518270442374192,1927-12-03,1.5630595756869639,1.5630595756869639,0.0057229867659171286,0.0057229867659171286,False,2291.3047528902075,,
1927.11,1927,11,321.81130957569223,0.7582857142857142,389.8475038177091,281.4441461388449,1927,0.19463148003137867,1927-12-10,48.691758610510476,48.691758610510476,0.15130530581635088,0.15130530581635088,False,2291.3047528902075,,
1927.12,1927,12,418.2726280572098,0.6388571428571429,427.1362749009687,406.7191800367753,1927,0.2529712854490005,1927-12-17,96.46131848151754,96.46131848151754,0.23061829058611963,0.23061829058611963,False,2291.3047528902075,,
1927.13,1927,13,456.780879905615,0.6002857142857143,477.8156105973937,429.7773216801184,1927,0.2762610761669159,1927-12-24,38.50825184840522,38.50825184840522,0.08430355459791183,0.08430355459791183,False,2291.3047528902075,,
1927.14,1927,14,514.754192506729,0.553,554.61658657924,481.26439137479406,1927,0.31132333562806974,1927-12-31,57.97331260111406,57.97331260111406,0.11262329369052436,0.11262329369052436,False,2291.3047528902075,,
1927.15,1927,15,614.1167871114563,0.49557142857142855,629.6408574346408,576.1959187504115,1928,0.37141783284500873,1928-01-07,99.36259460472729,99.36259460472729,0.1617975549440467,0.1617975549440467,False,2291.3047528902075,,
1927.16,1927,16,645.4163700294108,0.4794285714285714,667.6418714988399,629.6408574346408,1928,0.3903478205937876,1928-01-14,31.299582917954467,31.299582917954467,0.048495179811643425,0.048495179811643425,False,2291.3047528902075,,
1927.17,1927,17,700.6678791845787,0.45471428571428574,725.0883811456692,684.5114350667202,1928,0.42376393333083323,1928-01-21,55.25150915516792,55.25150915516792,0.07885549030657488,0.07885549030657488,False,2291.3047528902075,,
1927.18,1927,18,752.0995664548607,0.4322857142857143,763.9384554841677,735.4718395526579,1928,0.45486981779189967,1928-01-28,51.43168727028194,51.43168727028194,0.06838414694574718,0.06838414694574718,False,2291.3047528902075,,
1927.19,1927,19,779.6326545160688,0.41628571428571426,797.8666836674828,772.4812413143093,1928,0.4715218294513184,1928-02-04,27.533088061208105,27.533088061208105,0.03531546286795588,0.03531546286795588,False,2291.3047528902075,,
1927.2,1927,20,823.6884768736835,0.3992857142857143,845.8180560727407,797.8666836674828,1928,0.4981667908132038,1928-02-11,44.055822357614716,44.055822357614716,0.0534860248680775,0.0534860248680775,False,2291.3047528902075,,
1927.21,1927,21,895.955552476521,0.36742857142857144,941.0857645310576,854.1937205322122,1928,0.5418739181378,1928-02-18,72.26707560283751,72.26707560283751,0.08065921953726751,0.08065921953726751,False,2291.3047528902075,,
1927.22,1927,22,1040.690133839474,0.3192857142857143,1155.3038423448295,964.8884277094302,1928,0.6294093929461138,1928-02-25,144.7345813629529,144.7345813629529,0.13907557750064936,0.13907557750064936,False,2291.3047528902075,,
1927.23,1927,23,1345.4378187760926,0.254,1552.0276678439582,1187.0502198757194,1928,0.8137207927957808,1928-03-03,304.7476849366187,304.7476849366187,0.22650447362468168,0.22650447362468168,False,2291.3047528902075,,
1927.24,1927,24,1847.2881786246628,0.19114285714285714,2008.67733052607,1651.6530336391274,1928,1.117239890432196,1928-03-10,501.8503598485702,501.8503598485702,0.2716686901673383,0.2716686901673383,False,2291.3047528902075,,
1927.25,1927,25,2148.3851691900695,0.16471428571428573,2172.623672768271,2053.58455108284,1928,1.2993433503261538,1928-03-17,301.0969905654067,301.0969905654067,0.14015037661003718,0.14015037661003718,False,2291.3047528902075,,
1927.26,1927,26,2220.3677105583533,0.15842857142857142,2247.724603133187,2185.889922821136,1928,1.342878391345692,1928-03-24,71.98254136828382,71.98254136828382,0.03241919841744702,0.03241919841744702,False,2291.3047528902075,,
1927.27,1927,27,2247.724603133187,0.155,2247.724603133187,2247.724603133187,1928,1.3594238399749514,1928-03-31,27.356892574833637,27.356892574833637,0.012170927228673765,0.012170927228673765,True,2291.3047528902075,,
1927.28,1927,28,2201.5533852357576,0.16042857142857142,2219.934107073156,2172.623672768271,1928,1.331499487390586,1928-04-07,-46.171217897429415,46.171217897429415,-0.020972109151232363,0.020972109151232363,False,2291.3047528902075,,
1927.29,1927,29,2215.0706521800103,0.15928571428571428,2219.934107073156,2185.889922821136,1928,1.3396747304384704,1928-04-14,13.517266944252697,13.517266944252697,0.006102408937136782,0.006102408937136782,False,2291.3047528902075,,
1927.3,1927,30,2233.1713071829363,0.157,2247.724603133187,2219.934107073156,1928,1.3506220065842398,1928-04-21,18.100655002926032,18.100655002926032,0.008105358932700665,0.008105358932700665,False,2291.3047528902075,,
1927.31,1927,31,2286.150695150026,0.15142857142857144,2291.3047528902075,2255.226348708936,1928,1.3826639404267356,1928-04-28,52.97938796708968,52.97938796708968,0.023174057632982487,0.023174057632982487,True,2291.3047528902075,True,
1927.32,1927,32,2256.206003626617,0.15442857142857142,2291.3047528902075,2219.934107073156,1928,1.364553390993378,1928-05-05,-29.944691523408892,29.944691523408892,-0.013272144243600056,0.013272144243600056,False,2291.3047528902075,,
1927.33,1927,33,2069.987454642736,0.171,2185.889922821136,1955.566388686702,1928,1.2519284125679269,1928-05-12,-186.2185489838812,186.2185489838812,-0.08996119689818173,0.08996119689818173,False,2291.3047528902075,,
1927.34,1927,34,1782.066790458262,0.1972857142857143,1930.2860996193372,1660.5642328058252,1928,1.0777939948691568,1928-05-19,-287.92066418447394,287.92066418447394,-0.16156558537878066,0.16156558537878066,False,2291.3047528902075,,
1927.35,1927,35,1528.370246954248,0.2265714285714286,1621.9076952647338,1434.7468725340734,1928,0.9243583253579292,1928-05-26,-253.69654350401402,253.69654350401402,-0.16599154819297426,0.16599154819297426,False,2291.3047528902075,,
1927.36,1927,36,1287.365456257016,0.2611428571428572,1378.9705880495296,1212.2216438884586,1928,0.7785986279442433,1928-06-02,-241.004790697232,241.004790697232,-0.1872077501581778,0.1872077501581778,False,2291.3047528902075,,
1927.37,1927,37,1104.828953366387,0.3018571428571429,1199.8221969319604,1026.2221646452983,1928,0.668200550995991,1928-06-09,-182.53650289062898,182.53650289062898,-0.16521697981795708,0.16521697981795708,False,2291.3047528902075,,
1927.38,1927,38,914.9457746113442,0.3615714285714286,1006.5874526611794,817.1962216853075,1928,0.5533592044849409,1928-06-16,-189.88317875504276,189.88317875504276,-0.20753489881485315,0.20753489881485315,False,2291.3047528902075,,
1927.39,1927,39,709.2209124587861,0.45,797.8666836674828,629.6408574346408,1928,0.4289368078550738,1928-06-23,-205.7248621525581,205.7248621525581,-0.2900716244242348,0.2900716244242348,False,2291.3047528902075,,
