YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1926.21,1926,21,1373.3769623565427,0.24871428571428572,1472.965181641447,1283.7282133854978,1927,0.8306183868332369,1927-02-18,173.1963097739765,173.1963097739765,0.12610981145103334,0.12610981145103334,False,3303.454729422824,,
1926.22,1926,22,1480.0040023084118,0.23371428571428574,1500.4058125974045,1452.778473327774,1927,0.8951064205961274,1927-02-25,106.62703995186916,106.62703995186916,0.07204510243591193,0.07204510243591193,False,3303.454729422824,,
1926.23,1926,23,1518.6980734117408,0.2278571428571429,1536.231300991999,1500.4058125974045,1927,0.9185085947994208,1927-03-04,38.69407110332895,38.69407110332895,0.02547844879818876,0.02547844879818876,False,3303.454729422824,,
1926.24,1926,24,1600.655117972825,0.21771428571428572,1660.2413012257487,1547.8306369465222,1927,0.9680762153499645,1927-03-11,81.95704456108433,81.95704456108433,0.05120218817959994,0.05120218817959994,False,3303.454729422824,,
1926.25,1926,25,1811.7394063734985,0.1967142857142857,1976.9353852976071,1708.8902294195252,1927,1.0957399929746918,1927-03-18,211.08428840067336,211.08428840067336,0.11650918871560789,0.11650918871560789,False,3303.454729422824,,
1926.26,1926,26,2293.6475708222797,0.14885714285714285,2646.8420534241463,2015.8932390368886,1927,1.3871980508333146,1927-03-25,481.90816444878124,481.90816444878124,0.21010558491164172,0.21010558491164172,False,3303.454729422824,,
1926.27,1926,27,3133.6835025504906,0.081,3303.454729422824,2829.799901902463,1927,1.8952517823425366,1927-04-01,840.0359317282109,840.0359317282109,0.2680666158674,0.2680666158674,True,3303.454729422824,True,
1926.28,1926,28,3114.390469752466,0.08071428571428572,3224.5218971865456,3010.50111478003,1927,1.8835833561062918,1927-04-08,-19.293032798024797,19.293032798024797,-0.0061948021564419385,0.0061948021564419385,False,3303.454729422824,,
1926.29,1926,29,2803.610243615842,0.10428571428571429,2944.254691421916,2646.8420534241463,1927,1.695623475338861,1927-04-15,-310.7802261366237,310.7802261366237,-0.1108500109258438,0.1108500109258438,False,3303.454729422824,,
1926.3,1926,30,2483.300510759222,0.12914285714285714,2599.526898715373,2403.186709298233,1927,1.5019001489071777,1927-04-22,-320.30973285662003,320.30973285662003,-0.1289854898627196,0.1289854898627196,False,3303.454729422824,,
1926.31,1926,31,2385.1683921916124,0.13842857142857143,2403.186709298233,2373.4032355884947,1927,1.442549843597487,1927-04-29,-98.13211856760972,98.13211856760972,-0.04114263751308603,0.04114263751308603,False,3303.454729422824,,
1926.32,1926,32,2403.1867092982325,0.136,2403.186709298233,2403.186709298233,1927,1.453447321783571,1927-05-06,18.01831710662009,18.01831710662009,0.007497676746007685,0.007497676746007685,True,3303.454729422824,,
1926.33,1926,33,2371.4636878881515,0.1395714285714286,2403.186709298233,2338.588023842101,1927,1.4342612384347542,1927-05-13,-31.723021410080946,31.723021410080946,-0.013376979614784276,0.013376979614784276,False,3303.454729422824,,
1926.34,1926,34,2248.777723865723,0.15185714285714286,2302.4611247304792,2143.358327694917,1927,1.3600607673939895,1927-05-20,-122.68596402242838,122.68596402242838,-0.054556732184062706,0.054556732184062706,False,3303.454729422824,,
1926.35,1926,35,1940.6653543154976,0.184,2100.768780344257,1794.2212989814334,1927,1.173714406290013,1927-05-27,-308.1123695502256,308.1123695502256,-0.1587663575613744,0.1587663575613744,False,3303.454729422824,,
1926.36,1926,36,1637.151564492884,0.215,1787.9830070499427,1472.965181641447,1927,0.9901492662052963,1927-06-03,-303.5137898226135,303.5137898226135,-0.1853913812290363,0.1853913812290363,False,3303.454729422824,,
1926.37,1926,37,1295.2405560700515,0.2621428571428572,1400.0244225869653,1186.5978498257875,1927,0.7833614883111673,1927-06-10,-341.91100842283254,341.91100842283254,-0.2639749093869021,0.2639749093869021,False,3303.454729422824,,
1926.38,1926,38,1080.731740327695,0.3097142857142857,1153.2379391330107,1006.7120437749204,1927,0.6536265565501899,1927-06-17,-214.50881574235655,214.50881574235655,-0.19848479297676042,0.19848479297676042,False,3303.454729422824,,
1926.39,1926,39,873.1165653166885,0.3782857142857143,977.2600169191296,776.6340951849388,1927,0.5280608987035332,1927-06-24,-207.6151750110065,207.6151750110065,-0.23778632001524597,0.23778632001524597,False,3303.454729422824,,
1926.4,1926,40,680.2297081351454,0.4558571428571429,755.778127045612,599.7991584370069,1927,0.41140292748013607,1927-07-01,-192.88685718154306,192.88685718154306,-0.2835613541642334,0.2835613541642334,False,3303.454729422824,,
1926.41,1926,41,549.4650717235019,0.5237142857142858,575.5842672260902,518.5349271931262,1927,0.3323164753783739,1927-07-08,-130.76463641164355,130.76463641164355,-0.23798534818869443,0.23798534818869443,False,3303.454729422824,,
1926.42,1926,42,476.5605192212449,0.5761428571428572,504.51743951998105,451.46263598319945,1927,0.28822380202500886,1927-07-15,-72.90455250225699,72.90455250225699,-0.1529806804419961,0.1529806804419961,False,3303.454729422824,,
1926.43,1926,43,424.11687205301223,0.6262857142857142,441.96648383669816,407.2272222042244,1927,0.2565058842176618,1927-07-22,-52.443647168232644,52.443647168232644,-0.12365376296955591,0.12365376296955591,False,3303.454729422824,,
1926.44,1926,44,384.3737239374112,0.6721428571428572,402.260470452885,366.71378198466033,1927,0.23246922823734634,1927-07-29,-39.743148115601,39.743148115601,-0.10339715136738249,0.10339715136738249,False,3303.454729422824,,
1926.45,1926,45,343.39970228541875,0.7222857142857142,363.14236195572005,322.6239672697792,1927,0.20768813994222127,1927-08-05,-40.97402165199247,40.97402165199247,-0.11931874541328713,0.11931874541328713,False,3303.454729422824,,
1926.46,1926,46,307.7712730391499,0.7722857142857142,316.2750335356542,301.8753632770111,1927,0.18614006593407784,1927-08-12,-35.628429246268865,35.628429246268865,-0.11576268601825217,0.11576268601825217,False,3303.454729422824,,
1926.47,1926,47,286.3505135829087,0.8064285714285715,298.06554934328017,280.87902727113044,1927,0.17318479061494324,1927-08-19,-21.42075945624117,21.42075945624117,-0.07480608010168313,0.07480608010168313,False,3303.454729422824,,
1926.48,1926,48,265.2609525846714,0.8445714285714286,271.95622573366694,258.9286564888063,1927,0.16042982412320925,1927-08-26,-21.089560998237346,21.089560998237346,-0.07950495839188979,0.07950495839188979,False,3303.454729422824,,
1926.49,1926,49,245.15262198060617,0.8852857142857141,256.6659042898368,238.9285993269691,1927,0.14826830577387062,1927-09-02,-20.108330604065202,20.108330604065202,-0.08202372237183723,0.08202372237183723,False,3303.454729422824,,
1926.5,1926,50,226.28828097934885,0.918142857142857,235.736574896656,216.96545287729248,1927,0.13685915233631016,1927-09-09,-18.864341001257316,18.864341001257316,-0.08336419773757034,0.08336419773757034,False,3303.454729422824,,
1926.51,1926,51,209.93701948394022,0.9417142857142858,213.83113399244053,207.0860123264856,1927,0.12696990938388705,1927-09-16,-16.351261495408636,16.351261495408636,-0.07788650870438539,0.07788650870438539,False,3303.454729422824,,
1926.52,1926,52,199.86792433306118,0.9624285714285714,202.9594547564652,193.12284525272025,1927,0.12088012063663542,1927-09-23,-10.069095150879036,10.069095150879036,-0.05037874478598093,0.05037874478598093,False,3303.454729422824,,
1926.53,1926,53,193.12284525272025,0.971,193.12284525272025,193.12284525272025,1927,0.01668581382983503,1927-09-30,-6.745079080340929,6.745079080340929,-0.03492636550333716,0.03492636550333716,False,3303.454729422824,,
1927.01,1927,1,185.4494801230255,0.9774285714285715,192.03405238572208,181.25563079734292,1927,0.1121598455784058,1927-10-01,-7.6733651296947585,7.6733651296947585,-0.041377118580242546,0.041377118580242546,False,2252.949426636941,,
1927.02,1927,2,185.3016940724513,0.9770000000000001,198.0470466931377,178.54218611427262,1927,0.11207046457501858,1927-10-08,-0.14778605057418304,0.14778605057418304,-0.0007975429005867589,0.0007975429005867589,False,2252.949426636941,,True
1927.03,1927,3,188.4152164010502,0.9751428571428572,198.0470466931377,184.1355759807232,1927,0.11395352287935516,1927-10-15,3.11352232859889,3.11352232859889,0.01652479236056826,0.01652479236056826,False,2252.949426636941,,
1927.04,1927,4,186.1364046226683,0.9771428571428572,193.12284525272025,181.25563079734292,1927,0.11257529751578976,1927-10-22,-2.2788117783819075,2.2788117783819075,-0.012242697945098196,0.012242697945098196,False,2252.949426636941,,
1927.05,1927,5,204.25637618234305,0.9547142857142857,213.83113399244053,198.0470466931377,1927,0.12353425631508108,1927-10-29,18.119971559674752,18.119971559674752,0.08871190167154809,0.08871190167154809,False,2252.949426636941,,
1927.06,1927,6,240.7093052705115,0.8927142857142857,250.88887595387317,223.29620539524328,1927,0.14558098782760537,1927-11-05,36.452929088168446,36.452929088168446,0.15143963399006236,0.15143963399006236,False,2252.949426636941,,
1927.07,1927,7,250.04883750902573,0.876,256.6659042898368,247.00311013724132,1927,0.15122953692545876,1927-11-12,9.339532238514238,9.339532238514238,0.037350832467585936,0.037350832467585936,False,2252.949426636941,,
1927.08,1927,8,256.5917239773387,0.8647142857142857,262.6513991364102,247.00311013724132,1927,0.15518667466149447,1927-11-19,6.5428864683129575,6.5428864683129575,0.025499210835384555,0.025499210835384555,False,2252.949426636941,,
1927.09,1927,9,271.8303550641164,0.8321428571428571,282.51762710592186,262.6513991364102,1927,0.16440299874277764,1927-11-26,15.23863108677773,15.23863108677773,0.05605934290592162,0.05605934290592162,False,2252.949426636941,,
1927.1,1927,10,272.7508586263785,0.8282857142857143,280.87902727113044,267.29834313792384,1927,0.1649597192972337,1927-12-03,0.9205035622620699,0.9205035622620699,0.003374887862490657,0.003374887862490657,False,2252.949426636941,,
1927.11,1927,11,319.72994929558547,0.7582857142857143,386.2738414141669,280.87902727113044,1927,0.1933726733339701,1927-12-10,46.97909066920698,46.97909066920698,0.14693365689610619,0.14693365689610619,False,2252.949426636941,,
1927.12,1927,12,413.04566039235317,0.638,421.1943408360323,402.260470452885,1927,0.24981001540529518,1927-12-17,93.3157110967677,93.3157110967677,0.22592105436509577,0.22592105436509577,False,2252.949426636941,,
1927.13,1927,13,450.5242948746544,0.6005714285714285,470.313777104012,423.9534114831418,1927,0.27247709354019095,1927-12-24,37.47863448230123,37.47863448230123,0.08318893100477211,0.08318893100477211,False,2252.949426636941,,
1927.14,1927,14,507.64423745103846,0.5528571428571428,545.4484781262198,474.6352503668677,1927,0.30702323481038807,1927-12-31,57.11994257638406,57.11994257638406,0.11251963158922532,0.11251963158922532,False,2252.949426636941,,
1927.15,1927,15,589.5031627180298,0.4968571428571429,599.7991584370069,565.0848087206659,1928,0.35653151281186446,1928-01-07,81.85892526699132,81.85892526699132,0.13886087546937548,0.13886087546937548,False,2252.949426636941,,
1927.16,1927,16,621.1609860120374,0.48028571428571426,648.3065373349955,599.7991584370069,1928,0.37567816434008017,1928-01-14,31.657823294007585,31.657823294007585,0.050965569324075505,0.050965569324075505,False,2252.949426636941,,
1927.17,1927,17,682.5550654570305,0.45599999999999996,700.4402069369023,667.7618672124422,1928,0.412809303588412,1928-01-21,61.39407944499317,61.39407944499317,0.08994743801935517,0.08994743801935517,False,2252.949426636941,,
1927.18,1927,18,731.3143508000768,0.4354285714285714,739.1856820484678,715.8477772314186,1928,0.4422989193638864,1928-01-28,48.75928534304626,48.75928534304626,0.06667349723098191,0.06667349723098191,False,2252.949426636941,,
1927.19,1927,19,767.2235434595793,0.4178571428571428,786.5647251529052,755.778127045612,1928,0.46401679908435345,1928-02-04,35.90919265950254,35.90919265950254,0.04680408072148061,0.04680408072148061,False,2252.949426636941,,
1927.2,1927,20,810.2027519925348,0.40142857142857136,836.8761499139279,786.5647251529052,1928,0.490010624405085,1928-02-11,42.979208532955454,42.979208532955454,0.05304747290385835,0.05304747290385835,False,2252.949426636941,,
1927.21,1927,21,894.8655544210375,0.37,935.7473756693497,847.2274804855356,1928,0.5412146873138435,1928-02-18,84.66280242850269,84.66280242850269,0.09460952207874182,0.09460952207874182,False,2252.949426636941,,
1927.22,1927,22,1040.2569255530714,0.32142857142857145,1147.3272276843495,955.1505921610872,1928,0.6291473885744977,1928-02-25,145.3913711320339,145.3913711320339,0.1397648672752012,0.1397648672752012,False,2252.949426636941,,
1927.23,1927,23,1340.272206014663,0.25557142857142856,1547.8306369465222,1179.8333969152582,1928,0.8105966301976681,1928-03-03,300.0152804615916,300.0152804615916,0.22384652842551697,0.22384652842551697,False,2252.949426636941,,
1927.24,1927,24,1858.554980022393,0.19228571428571425,2015.8932390368886,1660.2413012257487,1928,1.1240540519175433,1928-03-10,518.28277400773,518.28277400773,0.2788632994873713,0.2788632994873713,False,2252.949426636941,,
1927.25,1927,25,2126.704790746438,0.16514285714285717,2143.358327694917,2062.938103477561,1928,1.2862310574434452,1928-03-17,268.149810724045,268.149810724045,0.1260869923699795,0.1260869923699795,False,2252.949426636941,,
1927.26,1927,26,2177.1057422374383,0.15885714285714286,2200.5867087137203,2150.44350493078,1928,1.3167135529052023,1928-03-24,50.40095149100034,50.40095149100034,0.02315043799351825,0.02315043799351825,False,2252.949426636941,,
1927.27,1927,27,2200.58670871372,0.156,2200.5867087137203,2200.5867087137203,1928,1.3309148414300578,1928-03-31,23.480966476281537,23.480966476281537,0.01067032095727169,0.01067032095727169,True,2252.949426636941,,
1927.28,1927,28,2162.939328347197,0.1605714285714286,2175.853784527441,2143.358327694917,1928,1.3081457057843846,1928-04-07,-37.647380366523066,37.647380366523066,-0.01740565714124362,0.01740565714124362,False,2252.949426636941,,
1927.29,1927,29,2172.2237445850606,0.15942857142857145,2175.853784527441,2150.44350493078,1928,1.3137609207250445,1928-04-14,9.284416237863752,9.284416237863752,0.004274152817364247,0.004274152817364247,False,2252.949426636941,,
1927.3,1927,30,2187.8023319473264,0.15757142857142856,2200.5867087137203,2175.853784527441,1928,1.323182850361743,1928-04-21,15.578587362265807,15.578587362265807,0.0071206557991002626,0.0071206557991002626,False,2252.949426636941,,
1927.31,1927,31,2247.3873139797256,0.1524285714285714,2252.949426636941,2214.014638036435,1928,1.3592198474949382,1928-04-28,59.58498203239924,59.58498203239924,0.026513000968615762,0.026513000968615762,True,2252.949426636941,True,
1927.32,1927,32,2212.0142103794574,0.15528571428571428,2252.949426636941,2175.853784527441,1928,1.3378261944374958,1928-05-05,-35.37310360026822,35.37310360026822,-0.015991354591795404,0.015991354591795404,False,2252.949426636941,,
1927.33,1927,33,2067.225760856883,0.17157142857142857,2150.44350493078,1972.9945886716466,1928,1.2502581401662431,1928-05-12,-144.7884495225744,144.7884495225744,-0.07003997931147991,0.07003997931147991,False,2252.949426636941,,
1927.34,1927,34,1791.7284753521503,0.19842857142857145,1938.363286248882,1668.856618335525,1928,1.0836373818929805,1928-05-19,-275.49728550473264,275.49728550473264,-0.1537606223792284,0.1537606223792284,False,2252.949426636941,,
1927.35,1927,35,1525.4240258464342,0.22728571428571429,1624.189810121089,1434.0918404196536,1928,0.9225764508319234,1928-05-26,-266.3044495057161,266.3044495057161,-0.1745773273486681,0.1745773273486681,False,2252.949426636941,,
1927.36,1927,36,1288.33360690598,0.262,1384.6261958794155,1210.545193204779,1928,0.7791841654567366,1928-06-02,-237.09041894045413,237.09041894045413,-0.18402874664570984,0.18402874664570984,False,2252.949426636941,,
1927.37,1927,37,1103.9989825850741,0.304,1194.35798357705,1015.7994747954358,1928,0.6676985846674529,1928-06-09,-184.33462432090596,184.33462432090596,-0.16696992228133792,0.16696992228133792,False,2252.949426636941,,
1927.38,1927,38,909.5529771658247,0.3644285714285714,1006.7120437749204,800.5179310203098,1928,0.5500976405898909,1928-06-16,-194.44600541924945,194.44600541924945,-0.21378194596772687,0.21378194596772687,False,2252.949426636941,,
